wavelength,spectrum,dev
1.731674827318301,736512.7509069664,5206.78249609677
1.731687146050881,712611.1161313942,5099.659189725216
1.7316994631629965,690496.3956033777,4994.813435188912
1.731711778655286,658359.498266895,4816.40126452136
1.7317240925283872,629740.8179268318,4699.460101959122
1.731736404782939,614271.3981767145,4618.616673714797
1.7317487154195792,635900.1920796265,4713.08073824037
1.7317610244389467,673255.1517825825,4898.161248355787
1.7317733318416788,715016.8723732268,5123.405729816729
1.7317856376284138,742532.1032707235,5295.078052486528
1.7317979417997915,756835.483752659,5365.708492374457
1.7318102443564485,753049.1472138007,5340.234002508643
1.7318225452990237,742160.6011134568,5224.54593257168
1.7318348446281568,741931.2045869634,5237.601504509215
1.7318471423444841,732125.9148821703,5232.068252015885
1.7318594384486456,708388.4802680503,5142.691809171546
1.7318717329412798,673359.124846804,4955.084721889272
1.7318840258230246,655564.1851690382,4873.076134083543
1.7318963170945185,650340.3611347871,4890.704773891698
1.731908606756401,657762.8465931792,5004.976457366726
1.7319208948093099,679485.0685804738,5217.310814293245
1.7319331812538838,704206.7329932144,5552.139915223799
1.7319454660907623,739396.7208355786,6066.544345597175
1.731957749320583,770169.2303729638,6715.192909367469
1.7319700309439854,793478.291658181,7677.864802547475
1.7319823109616082,806642.9971319514,9420.738979379708
1.73199458937409,844728.3171883102,13559.527375640362
1.7320068661820698,841538.2514319888,21075.945438158662
1.7320191413861865,823610.4655924971,27855.961093457565
1.7320314149870786,720126.4793223143,18565.1219821713
1.7320436869853855,650906.4404534176,10927.35313103874
1.7320559573817458,655673.3456444464,8090.824666533544
1.7320682261767988,702234.9492282751,6995.439964627313
1.732080493371183,744109.8432499282,6440.225860956755
1.7320927589655386,783960.3698339439,6199.368549358846
1.732105022960503,809478.2517915454,6042.4080244104125
1.732117285356717,809156.7164005418,5858.486180411519
1.732129546154819,805992.1195383305,5740.530495400266
1.7321418053554474,804600.1834214835,5678.142051338544
1.7321540629592427,788687.3201724181,5543.351659967249
1.7321663189668433,765284.6504242928,5337.324073326569
1.7321785733788886,761946.4113554818,5337.124680124947
1.7321908261960175,765876.7923154688,5332.680494547979
1.7322030774188708,791078.3848949252,5463.305599398527
1.7322153270480867,814124.1422722035,5617.804616121299
1.7322275750843041,825020.6829738925,5684.058925044709
1.7322398215281634,836706.1915077474,5749.226001777029
1.7322520663803032,838404.9344433645,5793.082668935545
1.7322643096413632,838527.8385202006,5854.040729336198
1.7322765513119842,844920.3287872369,6002.562022031677
1.732288791392804,847772.0026110654,6176.546434134887
1.7323010298844626,828180.6435876332,6256.172059006561
1.7323132667875996,810299.8239251723,6437.706856705734
1.732325502102855,779926.8230362025,6830.897044542399
1.7323377358308678,759743.5656464953,7737.953535436651
1.7323499679722787,761554.5461126263,9866.670104468092
1.7323621985277262,793225.4263649621,14801.284481864586
1.7323744274978505,857296.5875797354,26831.802417273746
1.7323866548832918,928215.5811561057,44561.42975465981
1.7323988806846897,964073.1080962262,34585.10726142564
1.7324111049026831,961053.2730280639,19708.908947906344
1.732423327537913,899932.8829756012,12222.505683994512
1.7324355485910188,867492.4978185119,8920.191368927071
1.7324477680626407,850597.9091053314,7477.652937294024
1.7324599859534178,833929.9106565327,6642.198370400115
1.7324722022639911,817049.2663896923,6124.400259299675
1.7324844169949993,813333.0856781119,5883.4116762288895
1.7324966301470843,802172.1823748063,5653.008696542454
1.732508841720885,795199.9306538859,5451.446809511948
1.732521051717041,791281.7036530204,5344.559742722446
1.7325332601361934,782849.1144728116,5225.053803814212
1.7325454669789815,784834.4499691824,5190.626494321463
1.7325576722460463,788722.6673047597,5168.703558560497
1.7325698759380275,793825.0515248366,5128.989891257338
1.7325820780555656,799870.256592974,5115.682819923128
1.7325942785993005,798352.2638226983,5050.909789908684
1.7326064775698726,782868.7509541373,4961.644616137079
1.7326186749679222,753817.7218551786,4829.444548786097
1.7326308707940896,719268.7426203683,4680.753697424826
1.7326430650490166,672990.2030799316,4452.758239520679
1.7326552577333414,645308.9483306824,4329.365388469756
1.7326674488477052,633249.3556423349,4259.2280500428205
1.732679638392749,652746.3502146751,4331.270767573791
1.7326918263691122,686829.185686153,4487.199845408567
1.7327040127774367,722412.345980826,4625.511365287107
1.7327161976183625,747748.6796900253,4689.992286814649
1.7327283808925298,769090.0157253155,4782.538732563693
1.7327405626005794,784195.0905092551,4910.7667018741795
1.7327527427431526,792533.3116116198,4935.8290206301535
1.7327649213208887,792643.7566232743,4928.640270649048
1.7327770983344297,798212.2736604676,4953.58063571658
1.732789273784416,797696.1680447254,4911.364282566941
1.7328014476714881,792202.0142630194,4864.699445202156
1.7328136199962865,793009.7086970434,4868.360403389736
1.7328257907594529,790656.1727054447,4873.598088310756
1.732837959961627,790483.3679620695,4872.346501797123
1.732850127603451,789710.807390546,4850.518615257397
1.7328622936855653,781041.1452132828,4782.880259872791
1.7328744582086106,773916.575500322,4737.214920347344
1.7328866211732274,745705.0128020296,4620.788873838188
1.7328987825800577,701130.8900429871,4440.470838793274
1.732910942429742,664905.7513630671,4274.862739715825
1.7329231007229215,663846.0019118193,4275.457709850934
1.7329352574602375,691787.6083058874,4380.07658115382
1.7329474126423303,728760.0178415098,4538.774067974519
1.732959566269842,757443.5343593025,4666.348516500022
1.732971718343413,777671.1846207938,4777.47886146563
1.732983868863685,786876.2613190522,4794.284885962202
1.7329960178312993,784888.5823977614,4772.671819741645
1.7330081652468974,779765.4584663558,4733.122659414199
1.7330203111111193,779315.8467787148,4733.660180761951
1.7330324554246077,771497.7433046496,4727.2114471366895
1.733044598188003,763066.085994901,4774.242887453541
1.7330567394019474,758676.1595279113,4784.153396844783
1.7330688790670816,755292.5753333869,4768.580872037934
1.7330810171840483,755729.0184528016,4720.786687462238
1.7330931537534875,766280.2426193771,4784.739514104543
1.7331052887760408,773917.3921419923,4847.563490675757
1.7331174222523502,772284.5293989124,4847.5575538411
1.7331295541830574,753759.3291416763,4647.3033386763245
1.7331416845688041,755574.6272516357,4581.577627266129
1.7331538134102316,762304.1937724542,4556.358792164262
1.7331659407079814,769189.4934225965,4596.684792567929
1.7331780664626957,784817.9739288134,4682.261206690678
1.7331901906750151,790438.2805562381,4664.344927675789
1.7332023133455825,799389.2916548433,4694.313336231258
1.7332144344750395,801444.2180467247,4716.234201018509
1.7332265540640277,804454.905823588,4754.01385058294
1.7332386721131892,799772.3960488305,4735.303010317191
1.7332507886231654,781932.4405182044,4642.9414325381085
1.733262903594598,770377.4523109001,4562.980770971558
1.733275017028129,764352.5219100902,4540.011848793797
1.733287128924401,765298.7083243518,4560.395408358831
1.7332992392840552,769219.119694747,4590.131727764718
1.733311348107735,782182.6911933479,4642.009926730753
1.7333234553960803,786223.1444895045,4606.105393521643
1.7333355611497347,797693.9980861695,4652.349015647823
1.7333476653693394,803209.8761179941,4632.5982212423205
1.7333597680555373,802214.8418032422,4633.704596230619
1.7333718692089704,801143.1610619172,4633.271924524399
1.7333839688302812,801801.481604853,4670.061956281203
1.7333960669201107,796168.1273184493,4620.390891013832
1.7334081634791023,798216.6801259142,4616.38812720267
1.7334202585078968,804680.9062227038,4642.145969704521
1.7334323520071386,805853.4865323673,4673.308821671472
1.7334444439774686,796664.4802637604,4649.878150746532
1.7334565344195296,786746.0002758902,4612.779265074856
1.7334686233339642,771178.4592378184,4553.5647691992435
1.7334807107214139,762906.0630586662,4492.604636757324
1.7334927965825218,741595.8756755837,4389.93486514693
1.7335048809179305,725724.6389006776,4319.7556861603525
1.7335169637282821,703621.2118964698,4227.369781636501
1.7335290450142198,683360.8801495085,4121.211592414598
1.7335411247763857,685170.1036838611,4129.597443617724
1.7335532030154226,705296.2028268167,4208.641301421273
1.733565279731973,730472.0546927426,4284.952071243925
1.7335773549266786,764738.756383932,4421.316223270058
1.7335894286001838,785093.4389206505,4511.942096485508
1.73360150075313,794981.690503863,4540.38174136288
1.7336135713861607,795624.9604451422,4520.7600902402555
1.7336256404999186,793837.0113106756,4495.823978776596
1.7336377080950465,791928.1867122806,4487.073364429326
1.7336497741721864,788034.1887801009,4501.802895760602
1.7336618387319822,781572.1969018537,4478.444572795065
1.7336739017750769,788832.8756400687,4515.028905303796
1.733685963302112,792852.6375396621,4506.257425375752
1.7336980233137318,803537.1953547446,4549.29302050735
1.7337100818105786,813823.7957246838,4622.430933003464
1.7337221387932955,815742.5402778619,4639.239816521462
1.7337341942625264,812336.1292784329,4626.383195286205
1.7337462482189139,806576.0168742021,4586.183704028311
1.7337583006630997,796348.1304185768,4519.592790145712
1.7337703515957288,777944.8747213754,4441.834543940637
1.7337824010174434,754825.3291704609,4362.762313804476
1.7337944489288863,731318.8005277785,4270.54652419988
1.7338064953307024,699476.1105478167,4116.7871472840025
1.7338185402235335,668738.7419180623,3969.253842980899
1.7338305836080232,647318.0892803672,3888.246450932985
1.733842625484815,648618.3226026528,3922.8748515070483
1.7338546658545522,672120.7017635297,4055.6514770827116
1.7338667047178777,710025.6028868512,4223.002447916027
1.7338787420754351,749359.3850684065,4389.754152926819
1.7338907779278687,780333.3211717013,4511.606474528802
1.733902812275821,794346.2127907989,4546.736061796005
1.733914845119935,800718.6314836319,4528.456584549787
1.733926876460855,795454.7333645417,4511.281207669393
1.7339389062992256,782128.0671594457,4388.070640645625
1.7339509346356878,779013.1904781346,4385.0498275974405
1.7339629614708876,785444.934360702,4399.797230994291
1.7339749868054675,784440.8123196206,4378.262180484279
1.7339870106400714,777879.9662100092,4385.705927424252
1.7339990329753425,761789.8095844621,4310.8321928617615
1.7340110538119247,745342.36580398,4246.512118711076
1.7340230731504622,720628.2193903798,4125.295657534349
1.734035090991599,705033.3862871781,4060.005387122684
1.7340471073359778,687937.9254192365,3990.606154725511
1.7340591221842432,683960.7020730901,3954.746762148834
1.7340711355370388,690133.6371343315,3950.415191167087
1.7340831473950091,706667.974158869,4049.115416644142
1.7340951577587973,733271.2544689433,4154.615742298864
1.7341071666290482,761454.9912733876,4265.213958757656
1.7341191740064044,788396.5824519711,4350.940824695926
1.734131179891511,801135.7951514899,4407.084030798365
1.7341431842850117,804374.7012987086,4422.535942452184
1.7341551871875502,802533.9512554136,4409.756080628852
1.7341671885997718,793231.7056884187,4370.753464888664
1.73417918852232,788472.5050617828,4358.1664715710685
1.7341911869558382,780442.5910746831,4326.383352435454
1.734203183900971,782613.387938283,4360.570558775628
1.7342151793583636,778850.3657895898,4343.145108198552
1.7342271733286585,772300.2124340187,4294.61526249626
1.7342391658125016,766570.0384947342,4253.272857666221
1.734251156810537,764283.0387612628,4248.774434958046
1.7342631463234077,758790.3112509026,4219.04417060433
1.7342751343517595,754603.6719969267,4254.120624645721
1.7342871208962358,733735.5227884947,4194.900108457901
1.7342991059574817,693528.4192560668,4066.4349484412814
1.7343110895361415,654204.5647399612,3963.8193766699997
1.7343230716328604,630945.4576762327,3856.656588667214
1.7343350522482812,626992.5882893499,3786.1036193866416
1.7343470313830496,636594.5765219767,3765.39202014228
1.7343590090378096,649412.0355210676,3786.542797388819
1.7343709852132068,663607.9599016923,3820.013617772759
1.734382959909885,682380.4065360677,3887.2926876443203
1.7343949331284894,704640.8055482497,3990.2722164826077
1.7344069048696635,729686.215841196,4093.4514981243765
1.7344188751340535,741261.2073956117,4142.623667742729
1.7344308439223035,729284.0192545749,4104.920047676142
1.7344428112350578,695223.9585123536,3963.1157156944005
1.7344547770729626,664913.3037852781,3829.4492599501878
1.7344667414366612,642526.1456641011,3731.2853192688535
1.7344787043268002,637860.1524449567,3699.8973369326777
1.7344906657440218,646522.3593038565,3716.4082593729536
1.7345026256889737,651302.0577244972,3719.12993100656
1.734514584162299,648017.6044265926,3721.505025849486
1.7345265411646438,655708.7744904401,3748.2067550211714
1.7345384966966528,665531.6957921344,3787.796263468983
1.7345504507589713,694971.5845846017,3901.543617275678
1.7345624033522435,723280.9385942412,3996.4072219518125
1.7345743544771155,745200.4668166587,4056.917270231717
1.7345863041342318,760475.7345666675,4125.21655495402
1.7345982523242376,769516.2728964431,4190.47585797583
1.7346101990477787,771550.9810049351,4195.284497760404
1.7346221443054994,769015.6811544895,4179.35074221758
1.7346340880980458,756932.5981204216,4110.852211990878
1.7346460304260627,746025.2416242403,4074.9209001468444
1.7346579712901955,753569.9835716357,4101.57982829746
1.734669910691089,766722.8590085953,4186.958620584747
1.7346818486293902,779577.1555802485,4243.227210219077
1.7346937851057431,788218.8622727953,4248.141149586517
1.7347057201207932,797300.1362201829,4290.564050127185
1.7347176536751867,799347.2031720036,4302.36887231631
1.7347295857695686,789708.5979431414,4270.998375176863
1.7347415164045843,770820.5014532942,4214.194025692324
1.7347534455808789,756288.2499574465,4179.37299625486
1.734765373299099,751298.1842177361,4157.392598025142
1.7347772995598905,759272.5696448183,4170.452719213923
1.7347892243638978,771608.947245078,4178.006429442431
1.7348011477117666,769616.20708166,4147.2927078860175
1.734813069604144,764263.1250365499,4114.691827522144
1.7348249900416746,761073.6313272385,4092.3838227499896
1.7348369090250044,745116.0799018525,4001.439211656514
1.734848826554779,738385.115507047,3983.3755122757707
1.734860742631644,748314.4950545356,4037.518713866619
1.7348726572562465,761178.310886677,4096.634033041407
1.7348845704292308,774593.9170693338,4155.869693144329
1.7348964821512438,792154.6619034351,4231.830495589513
1.7349083924229312,793094.4621613229,4232.16223441497
1.734920301244939,793756.6909121332,4260.424720437034
1.7349322086179129,783144.6813386304,4226.727225407867
1.734944114542499,753655.8294147396,4110.364706462286
1.7349560190193436,724570.4884994992,3968.9617171507593
1.7349679220490928,684981.1108565619,3790.062756579644
1.7349798236323928,669967.894739362,3728.4706235370204
1.7349917237698897,672562.2092559758,3733.6235347645334
1.7350036224622292,689116.0425953479,3834.4787154252754
1.7350155197100572,695993.4512579396,3908.705484805367
1.7350274155140208,692147.4858843795,3901.0373075140315
1.7350393098747658,684217.6068903515,3838.386276067104
1.73505120279294,693418.9956845758,3869.606483385294
1.735063094269187,703739.6310843113,3907.440435357205
1.7350749843041549,715585.578511426,3956.4521602319937
1.7350868728984896,705508.0933657435,3933.014224076447
1.7350987600528378,676000.9018552762,3741.5715327216003
1.7351106457678462,639133.8345860359,3593.7523029579856
1.7351225300441602,610043.3982572812,3512.614934129881
1.7351344128824269,608191.2279621981,3548.8948157088566
1.7351462942832931,636585.372766081,3678.4099380416264
1.7351581742474051,684590.9824907283,3846.766723351363
1.7351700527754097,730412.7694526003,3976.3964227357515
1.735181929867953,765348.5938568059,4087.083073067132
1.7351938055256824,781081.0961450639,4143.371554861597
1.7352056797492434,793046.0306766399,4190.240275453654
1.735217552539284,789475.4713725181,4152.466428007741
1.7352294238964499,788856.2602931658,4129.4603628661835
1.7352412938213884,786038.311576007,4118.760548458736
1.7352531623147458,781336.8464338931,4096.268682875679
1.7352650293771705,769062.4009223906,4052.224190647355
1.7352768950093078,750188.2060199431,3976.1146678657487
1.7352887592118045,737645.8575425919,3937.871993564875
1.735300621985308,735876.4680387368,3912.283772897119
1.7353124833304658,750465.8036318456,3970.993335213149
1.7353243432479233,771834.9825111256,4056.957401221788
1.7353362017383294,776756.4304833971,4076.5258111678404
1.73534805880233,773681.7379414149,4056.992538119475
1.735359914440572,758395.0435833245,3998.579501527015
1.735371768653703,751327.050297625,4016.8150947507784
1.7353836214423701,740016.6476383426,3956.4922939972903
1.73539547280722,731257.383140292,3918.2847455215856
1.7354073227489006,735602.8881750406,3980.85508721607
1.735419171268059,719984.2784688382,3935.336493488486
1.7354310183653412,703224.9167027815,3843.3363502054813
1.7354428640413961,699167.1537163284,3817.677289109766
1.73545470829687,716093.5242070155,3879.138605756653
1.7354665511324106,740576.9231848997,3985.3886346101062
1.7354783925486654,766786.2901347087,4099.289919976937
1.7354902325462815,775066.2064389568,4114.874057198891
1.735502071125906,773372.0100648853,4094.535957390737
1.735513908288187,771537.1376070315,4106.955501359764
1.7355257440337712,766603.1159226871,4099.855679582638
1.7355375783633067,763728.7715617757,4135.18209474207
1.7355494112774417,752582.5190692319,4105.907534996011
1.7355612427768219,744067.3118726194,4131.543025766246
1.7355730728620964,737012.6334915061,4178.57735156052
1.7355849015339122,720286.8026516853,4313.812492471293
1.735596728792918,707347.2454931366,4611.345646470749
1.7356085546397597,706782.7638698227,5251.7122356129785
1.7356203790750864,725342.6242676707,6623.9377355633815
1.735632202099545,766027.2374892847,9075.410626534032
1.735644023713784,843839.0777285197,10961.918707857018
1.7356558439184504,866087.4856255001,9101.84065860267
1.7356676627141927,843397.2531582188,6857.643316699398
1.735679480101658,828854.5754191725,5662.76084460095
1.7356912960814956,813197.3484572481,5003.630063207357
1.7357031106543521,805288.6721175212,4634.234059550999
1.7357149238208753,803998.1469116884,4490.765744356154
1.7357267355817143,799908.1736850726,4373.560585834741
1.7357385459375163,793718.4318773183,4294.49236954286
1.7357503548889293,784076.0009429846,4211.620006092242
1.7357621624366024,770498.5948772602,4105.000237650392
1.7357739685811826,762299.9367891623,4034.7311920881593
1.7357857733233175,759529.7359415035,4019.6405881144283
1.7357975766636569,760208.6041186678,4026.400928824993
1.7358093786028483,753680.4783214061,4015.241413930855
1.7358211791415394,745485.3609430394,3992.09773899189
1.7358329782803787,729067.8640813271,3914.5140925533033
1.7358447760200149,715777.895581523,3854.1429347746293
1.7358565723610957,712851.4982126441,3839.4710503636857
1.73586836730427,718940.2261482306,3874.4111644740215
1.7358801608501855,724249.7810758406,3889.1103849610668
1.7358919529994912,735230.314371128,3937.8576380219833
1.7359037437528353,735184.2951023624,3896.0656350182126
1.7359155331108664,733941.5794849885,3895.759705334788
1.7359273210742323,729553.0540826475,3882.7680354543977
1.7359391076435824,730624.9508187784,3953.6251465488663
1.7359508928195646,735504.9026795238,4047.3454509751678
1.735962676602828,745391.1297837087,4131.404933734636
1.7359744589940205,754196.0607331041,4167.137693429428
1.7359862399937913,740116.085840282,4057.9311166964194
1.7359980196027893,715566.7338054,3936.5801375357505
1.7360097978216618,693553.3482276391,3870.794117124106
1.7360215746510597,680400.1655456388,3843.8427043788233
1.7360333500916296,696203.4479886364,3988.2684326871567
1.7360451241440213,738789.0216758326,4306.7699639203975
1.7360568968088843,779084.082261775,4677.481816591327
1.736068668086866,808795.2867945287,5155.02341189811
1.7360804379786154,844246.8786914332,6006.981188965461
1.7360922064847826,863592.9476596868,7361.5677394777495
1.7361039736060153,882908.356284722,9509.420379971816
1.736115739342963,935296.8714478096,11309.43316874811
1.736127503696275,914207.1697107297,9510.75849212744
1.7361392666666002,872880.1278585842,7179.465388230346
1.7361510282545862,842330.3887743735,5828.749277340851
1.7361627884608843,811403.6332457867,5024.327258457972
1.736174547286142,778679.5528130654,4513.318348130354
1.736186304731009,755964.3330568302,4278.479383633811
1.736198060796135,751510.2771057839,4161.803125998935
1.7362098154821681,752206.8819909488,4076.8908638974594
1.736221568789758,770087.7036316231,4115.09006920099
1.736233320719554,780670.7015788845,4120.850169359709
1.7362450712722053,784788.4199228437,4106.312530701815
1.736256820448361,782977.9978489801,4084.396849719378
1.7362685682486712,771475.1760923181,4039.2906292079306
1.7362803146737846,752269.2857633712,3955.251959183094
1.736292059724351,740491.1871698223,3900.8951027951257
1.7363038034010192,739385.781304591,3890.429432293936
1.736315545704439,751523.889940004,3953.3587013263395
1.73632728663526,762986.4207519749,3990.9956600556457
1.7363390261941318,775652.988503317,4022.1028280917876
1.7363507643817038,784067.5932711541,4054.9612739691893
1.7363625011986248,784868.3057544068,4052.2680359548267
1.7363742366455452,778646.2687811326,4021.3613727887177
1.736385970723115,769789.7860553388,3981.7338621193553
1.736397703431983,770841.2126771769,3975.4148235739076
1.7364094347727999,776451.3460999602,4012.188925276162
1.7364211647462147,779637.7386903956,4019.4731455022643
1.7364328933528768,790268.1331094272,4048.052772772563
1.7364446205934363,800130.0297142296,4084.0342604242783
1.736456346468544,804047.5605343145,4098.918675228577
1.7364680709788487,808456.0212797144,4117.1170304240695
1.736479794125,806970.8708142241,4108.999792206548
1.7364915159076482,801543.05818695,4084.7027597070824
1.7365032363274437,797844.0244230598,4069.143681600021
1.7365149553850354,787230.6476092286,4026.049426736235
1.7365266730810742,765638.0584301096,3944.2413531155858
1.7365383894162103,747581.8904056831,3901.4426982837253
1.736550104391093,732710.4052094015,3867.2702652200433
1.7365618180063722,724057.6653415542,3828.9774262548453
1.7365735302626988,715890.77671764,3809.289446596822
1.7365852411607225,707184.5988315184,3813.4979024479653
1.7365969507010934,700539.7416409053,3828.876552027175
1.7366086588844618,704426.9791431715,3878.831551164507
1.7366203657114783,719776.0701846922,3980.7669677114172
1.7366320711827927,752594.391111598,4221.435265574596
1.7366437752990551,780196.1853624122,4513.12245897087
1.736655478060916,794163.680866104,4961.505831989271
1.7366671794690263,807277.1483516602,5778.6611731852445
1.7366788795240355,826454.3251363348,7278.052200792917
1.7366905782265942,875648.975781025,9504.630304900447
1.736702275577354,913437.5913726491,9779.715843305801
1.7367139715769633,896041.7251282849,7713.438525889691
1.7367256662260742,867265.3148369896,6126.330283749567
1.7367373595253364,836007.9108486021,5181.703631251703
1.7367490514754005,826124.3822465222,4781.394628000164
1.7367607420769182,808371.7194606268,4522.687139660123
1.7367724313305386,793380.7517874455,4406.944689093842
1.7367841192369133,770729.6982711698,4310.233355164603
1.736795805796692,745170.2651622688,4287.393063196083
1.7368074910105267,726868.2619450459,4339.635972066893
1.7368191748790665,732615.559697017,4679.941832234808
1.736830857402964,753562.0848173499,5426.623887675167
1.7368425385828683,778195.5935496228,6673.473190388142
1.7368542184194316,839078.0425534692,8720.778406894999
1.7368658969133035,914816.6881545926,10173.018436184215
1.7368775740651359,931435.1791288691,8837.666581387783
1.7368892498755792,902567.9103850719,6858.632546442637
1.7369009243452842,877111.5575205346,5660.882908652333
1.7369125974749025,863163.1082538766,5034.555041134179
1.7369242692650846,845698.8042891372,4645.67750716497
1.736935939716481,829738.0746786887,4416.373775441552
1.7369476088297437,822957.4497598256,4326.229054482708
1.7369592766055233,810028.8235707608,4203.1995789192515
1.736970943044471,791264.8332922616,4093.145750132492
1.7369826081472384,762992.4679472683,3953.2271024754987
1.7369942719144762,726292.8279147819,3808.8156747943226
1.7370059343468347,680310.5489913435,3625.003894067037
1.7370175954449667,647363.9676735591,3506.1877718090127
1.7370292552095228,647235.4414776361,3518.164695513745
1.7370409136411544,673852.4718551164,3619.311665744498
1.7370525707405124,707449.2664422439,3728.8833543175747
1.7370642265082488,741789.3070984372,3838.158362615302
1.737075880945014,755857.2887211764,3852.5217381153634
1.7370875340514598,758846.5859387236,3858.3420747009477
1.737099185828239,761130.2699458224,3857.50879776709
1.7371108362760015,756463.3252131471,3841.4440366059853
1.737122485395399,759061.9667693353,3855.490071614251
1.7371341331870827,762194.9005901308,3848.9781457844742
1.7371457796517056,763028.5137882399,3837.9761047197203
1.7371574247899175,763198.4469535359,3830.3005372040825
1.7371690686023713,757561.5340209658,3804.37486920146
1.7371807110897184,732414.5575085301,3706.6261935424086
1.7371923522526105,706042.619963125,3613.5255563918045
1.7372039920916984,695127.290588255,3580.761205314894
1.7372156306076347,706836.8652984978,3616.0671758495455
1.737227267801071,732786.7190827571,3682.4081548434783
1.7372389036726588,762243.6830756667,3762.2824627043165
1.7372505382230508,787439.8913850707,3864.891920197067
1.7372621714528973,796846.6179006054,3911.9558572762376
1.7372738033628516,795709.9774059275,3936.7269687325124
1.7372854339535657,785143.5021386266,3871.4986170688476
1.7372970632256897,775853.4117159756,3829.2659556623857
1.7373086911798774,766266.6151477256,3805.044358140753
1.7373203178167804,750322.8861369436,3758.1861888424246
1.7373319431370502,724360.5940898306,3674.152332612888
1.7373435671413393,706586.8547962744,3631.4843022843042
1.7373551898302995,697821.4740144989,3578.7067593723928
1.737366811204583,703350.3508084586,3596.2445141248754
1.7373784312648421,723881.1537091185,3668.3820553793325
1.7373900500117294,747491.0506863948,3759.7598161629585
1.7374016674458963,770168.5571660917,3825.6340465339204
1.7374132835679947,785854.130779651,3860.3255001422312
1.7374248983786778,792839.1254300845,3883.524334487664
1.7374365118785977,799426.7771780153,3917.173403134758
1.7374481240684065,799346.1606112486,3919.8578330553346
1.7374597349487566,796846.6336252493,3905.5380219478434
1.7374713445203007,802493.2702975346,3923.4995799464127
1.7374829527836904,801786.3515750112,3882.2281191063744
1.737494559739579,796459.577738541,3858.507374107344
1.7375061653886186,802437.1685588654,3890.8195331004586
1.7375177697314612,802901.1144955681,3920.759573059262
1.7375293727687604,798010.7173349401,3883.856759469225
1.7375409745011678,806847.8710010195,3940.45746309383
1.7375525749293368,816229.9682732801,4001.3038013146515
1.7375641740539196,816773.2477809379,3999.0604977560006
1.737575771875568,818030.0969801497,4032.95782493285
1.7375873683949363,816672.6981965892,4033.1476490851505
1.737598963612676,808858.9397115741,3990.1923743499046
1.7376105575294414,799522.1755615242,3939.0468192867593
1.7376221501458826,800142.4165299686,3919.986611263599
1.7376337414626548,804081.4189268743,3914.545251654182
1.7376453314804097,806129.5215729577,3906.597270741924
1.7376569201998002,811380.3461274882,3948.278538760151
1.73766850762148,818687.6080426873,3969.5042519870203
1.7376800937461008,818500.6662500919,3923.3118882215085
1.7376916785743162,814831.6474383303,3914.877653687966
1.737703262106779,810617.1251961559,3882.6263026594183
1.7377148443441421,810154.7083534221,3894.4462893555524
1.737726425287059,797055.8316360558,3837.7306004577895
1.7377380049361828,784900.0306425625,3807.887312566881
1.7377495832921661,773175.1064673598,3768.7840442384927
1.7377611603556613,766208.7224103643,3751.8207057720047
1.7377727361273234,769311.5569325221,3758.4708452526647
1.7377843106078044,773086.8225720464,3789.811888538872
1.7377958837977576,786230.7471650821,3834.5766942061314
1.7378074556978367,798060.1794448219,3870.6054908286355
1.737819026308694,804487.1983578062,3893.2339071137512
1.7378305956309836,800904.4994044577,3879.6565527429525
1.7378421636653592,798685.3994250154,3870.1615976450935
1.7378537304124726,792689.7697260537,3895.0601031550846
1.7378652958729786,776973.8252071454,3846.839334102933
1.7378768600475298,752940.0102661817,3768.0141083316275
1.7378884229367813,732686.8692354974,3728.358029338497
1.7378999845413843,707365.8467321942,3636.845366700287
1.7379115448619937,699296.8815814231,3604.8446544381213
1.7379231038992622,702988.5700910924,3603.986321123723
1.7379346616538438,716305.6299077934,3615.266021284179
1.7379462181263918,727842.2453022574,3622.7924366138022
1.7379577733175613,726732.1048404194,3582.119323123185
1.737969327228004,722491.9935265523,3565.981151868263
1.7379808798583738,700089.9459502291,3492.99633485479
1.7379924312093256,677052.9921101765,3396.950204394121
1.7380039812815127,660720.2799544788,3333.1100475284734
1.738015530075588,646189.2005365296,3296.3837110399486
1.7380270775922064,638615.3665110498,3289.7932894643122
1.7380386238320213,645405.0762314142,3323.834975386396
1.738050168795686,666566.2686190684,3432.596330247987
1.7380617124838555,689103.4573703596,3559.3591230221205
1.738073254897183,713530.7319880099,3719.745044504787
1.7380847960363222,738656.1499423553,3908.4505788559864
1.738096335901928,757530.387839534,4017.5849634990223
1.7381078744946532,766942.0740017378,4010.0794383944162
1.738119411815153,769289.7360510182,3882.6635090484237
1.738130947864081,776471.9317634016,3818.0315304673923
1.7381424826420906,784620.2681020276,3806.1357324447467
1.738154016149837,795466.1203211076,3833.3629640438476
1.7381655483879743,799834.134866907,3829.84182582885
1.738177079357156,798100.1964792844,3809.0591389216997
1.7381886090580363,792004.3120121633,3784.784705961011
1.7382001374912701,780868.8240896368,3749.154814309001
1.7382116646575114,763135.0791799484,3684.4561660758645
1.7382231905574141,745796.4645275869,3620.97276031294
1.738234715191633,725617.0027045999,3557.381496938827
1.738246238560823,709536.2401604687,3515.9579987519865
1.7382577606656366,703312.8582596827,3499.67918179135
1.7382692815067298,708449.8269279958,3544.278803094831
1.738280801084757,709193.733958844,3586.948020165347
1.738292319400372,718860.8398551893,3637.013205323309
1.73830383645423,723734.5642585608,3669.8641887100093
1.7383153522469852,724430.0245945991,3628.944843269351
