wavelength,spectrum,dev
1.895554399101344,396759.67200848204,14064.710280564552
1.895567714581702,390702.5368706057,13469.67970693609
1.8955810284261898,394319.13547197985,13611.67449338068
1.8955943406349294,432066.69228251476,15515.640633378242
1.8956076512080409,445965.2378201864,16737.05197057379
1.8956209601456449,414502.39431851596,15836.688901973344
1.8956342674478603,404205.1916698441,16326.09979096135
1.8956475731148064,433953.9054184981,19642.459873102427
1.8956608771466026,403218.5287070386,18391.861208679973
1.8956741795433651,380613.6406401516,16392.8101433231
1.895687480305214,390846.2602170191,16554.916874829945
1.8957007794322647,383800.9630995656,16117.952803080201
1.8957140769246346,393889.8844746027,16102.56258803249
1.8957273727824397,393566.8121209765,15706.793089873338
1.8957406670057952,361152.2304659217,14221.117686334164
1.895753959594817,360523.7389825482,15335.56091769029
1.8957672505496188,396712.58983017446,19977.71735390046
1.8957805398703156,391268.05178420397,22744.14981675613
1.8957938275570207,424565.5877265466,32109.07697605481
1.895807113609847,526393.3962805984,65634.71476217976
1.8958203980289077,521471.3087447708,99896.49068975865
1.8958336808143144,465316.8714589033,137227.98139773856
1.8958469619661786,250050.7645425715,87854.64370551195
1.8958602414846129,234424.69651198317,118093.71211266739
1.8958735193697254,383573.96106173145,187424.6601819667
1.8958867956216292,390856.70550386823,108085.16579830526
1.895900070240432,437918.43867823237,97652.53151478099
1.895913343226243,388730.8915167752,64907.63431958447
1.8959266145791716,350396.5382682329,48320.10390641966
1.895939884299326,280266.69448274915,33744.10319999646
1.8959531523868134,278138.054421612,35068.21927884779
1.8959664188417404,361416.0998310669,60343.06857100756
1.895979683664215,431333.01209802,95916.92286357649
1.8959929468543426,214621.72468543352,69084.77870069841
1.896006208412229,122135.45841491148,87267.61131523948
1.8960194683379794,42138.682881817906,85405.05965703438
1.8960327266316988,-30602.45694100741,85449.75540769188
1.8960459832934902,-46459.18436511002,128559.96500496454
1.8960592383234591,146639.57128741685,161818.98842197546
1.8960724917217073,307998.834785062,156424.63224771948
1.8960857434883374,412818.9922449136,95197.78330951235
1.896098993623453,437881.5181468394,70736.21851981965
1.896112242127154,486480.42442300764,62000.61864379873
1.8961254889995427,520786.1931088092,54748.894189696184
1.8961387342407197,555718.7114948288,57636.905635720286
1.8961519778507845,476612.901807883,43035.674900647915
1.8961652198298373,357962.6202464094,26967.25974890643
1.896178460177978,344819.8796528992,24272.340234616095
1.8961916988953043,343323.75431455387,23245.03773670167
1.8962049359819142,319058.7726179245,19418.875111796806
1.896218171437906,316463.31050010014,16999.463422630357
1.8962314052633775,354060.75402632524,18175.152446198143
1.8962446374584239,370847.82890697144,18378.192284718218
1.8962578680231426,372480.8671169406,17798.2225820579
1.8962710969576286,385473.8955406491,19403.62785551136
1.8962843242619776,394151.44501790346,22460.821488194255
1.8962975499362844,362636.4080591474,22432.19005574551
1.8963107739806424,337217.46776079544,21188.149687040437
1.8963239963951461,354602.65910359623,24128.82087970985
1.8963372171798885,372462.137810465,30307.553790034686
1.8963504363349624,386996.33670156996,42103.435854628355
1.8963636538604594,461438.07542054524,84387.76196474387
1.8963768697564727,434311.0606273449,145853.63972428514
1.8963900840230914,290844.09705826244,88355.35821035843
1.8964032966604076,462435.94594960724,190607.33524742452
1.8964165076685113,933263.9869614281,893238.732588133
1.8964297170474924,584856.7693443614,526796.2692488167
1.8964429247974401,151756.9985482907,85226.2961347551
1.8964561309184431,93665.07386635603,82922.55523920913
1.8964693354105893,199398.68626575478,209500.32603967143
1.8964825382739663,1664259.1842199054,8772853.925011083
1.8964957395086623,-252278.0075841463,952514.2635340547
1.8965089391147636,-32976.1715178815,476221.0480739262
1.8965221370923555,70031.42847208798,147936.48874361528
1.896535333441525,-61464.88364020985,55334.25311519442
1.8965485281623566,-246120.52515022314,259444.15830610195
1.8965617212549353,417176.7003410833,909037.9351707695
1.8965749127193459,980604.049961432,2249598.902332443
1.8965881025556708,770333.5467738836,916809.1067084584
1.8966012907639946,278798.74152618396,110175.31055332797
1.8966144773443991,265791.11831481644,56160.10053678553
1.896627662296967,398670.7089471612,57521.70799527563
1.8966408456217807,561039.5442956683,78304.14830415303
1.89665402731892,422433.1934501822,44544.98040359997
1.896667207388467,362641.682183046,31482.125702509155
1.8966803858305012,438501.68851602124,36852.23358837212
1.8966935626451031,463930.2465875277,33590.02713538661
1.8967067378323503,481142.7230968267,30589.57757309013
1.8967199113923237,490528.83492844686,30865.271192088407
1.8967330833251002,537802.0351464358,36408.01277737412
1.8967462536307578,499786.9681383328,32134.953250806153
1.8967594223093738,474611.4203924511,29670.31141474643
1.8967725893610257,400706.7293594128,24353.26712343563
1.8967857547857883,356730.9488358638,22211.471934061716
1.8967989185837393,357442.1227727988,24172.753386983757
1.896812080754952,323255.7519475913,24193.667393080937
1.896825241299503,310159.03747635114,22467.337032996784
1.8968384002174652,329445.48792362405,21020.598029170604
1.8968515575089133,376098.61333567824,22291.248344997493
1.8968647131739194,444199.49961005396,25149.648891548004
1.8968778672125581,432515.13116124726,22642.194839595333
1.8968910196248996,383231.8159071457,19033.415032566856
1.8969041704110172,386407.60481135664,20415.34824825601
1.8969173195709828,451893.99101608625,25826.470091870473
1.8969304671048646,433385.70896550454,22927.877766943784
1.8969436130127353,426021.56465628877,22791.92200457617
1.8969567572946633,447556.58963534416,25101.427478040943
1.8969698999507187,485853.65083069453,28559.318506218515
1.8969830409809703,506688.3942186934,30608.305021231372
1.8969961803854858,489915.09581373195,28750.0754335682
1.8970093181643342,412634.73975302273,22217.900170324556
1.897022454317581,374221.5576161852,20901.16201184843
1.8970355888452946,420011.5959624032,27057.551545828253
1.8970487217475402,455287.3469432806,32567.46311868037
1.8970618530243843,443139.73231913673,32188.901966358648
1.8970749826758921,512485.50122336415,41920.318451088584
1.8970881107021287,534287.8098160928,45148.96265769737
1.8971012371031575,522973.81019154633,45357.34135535834
1.8971143618790434,535413.8457051431,52137.62297347142
1.897127485029849,563609.6556687219,66631.148272289
1.897140606555638,529430.1223200174,69456.5282051941
1.8971537264564708,556161.4577802231,90838.0227212874
1.8971668447324115,577797.6504222385,98230.7945957534
1.89717996138352,594127.2129816525,95221.42309325498
1.8971930764098581,580261.2090393546,89581.87220015479
1.8972061898114851,608851.8995064031,95237.37504722593
1.8972193015884617,559016.3934127534,82834.76878923926
1.8972324117408466,640178.7771282898,109415.40191515423
1.897245520268699,556244.397835482,91885.91313463016
1.897258627172078,608907.082480254,115425.97495357793
1.897271732451039,564312.9804965437,123906.67797712024
1.8972848361056425,519955.44446974125,138581.42228568674
1.8972979381359427,487878.0134881115,136437.91596673004
1.8973110385419978,455506.0734746326,160027.1512622246
1.897324137323863,343389.45855830115,136560.2716168033
1.8973372344815935,363832.958424006,152840.0443781416
1.897350330015244,444875.99343881366,191433.14623500797
1.8973634239248693,577740.1711982465,360606.53937275347
1.897376516210523,528593.4868286718,661126.2017137563
1.897389606872258,21070681.801971324,1085034107.333575
1.8974026959101284,916197.9121604536,1416701.5260092719
1.8974157833241854,-129129.29462999676,807143.2888451656
1.8974288691144814,-128069.90234866846,255265.85506759418
1.8974419532810674,158931.55262656274,213318.6536713037
1.8974550358239954,-47917.36091402737,145752.6925729101
1.8974681167433143,-43201.194707441646,126283.9749062952
1.897481196039075,-2017091.5712102936,19462723.982635412
1.897494273711326,-43558.878807272304,61871.40488455029
1.8975073497601171,-95084.25525771442,67471.55676619319
1.897520424185496,-229204.0275597888,106380.39043081307
1.8975334969875104,-337049.8917454695,182965.83449507217
1.8975465681662085,-1472400.6188055829,5002322.191686094
1.8975596377216368,340580.8427905846,1007777.8982377044
1.897572705653841,218430.7896247438,436123.4677364043
1.8975857719628686,-928.3572669283374,108130.95332511837
1.897598836648764,3635.936454415643,94146.15574690382
1.897611899711572,2846137.3052365906,55526548.01683762
1.8976249611513365,115046.59282074872,519709.92094713554
1.8976380209681025,113157.29913435315,118291.26262338806
1.8976510791619134,950303.831723887,1482860.6955367243
1.8976641357328106,314244.4776248872,314313.82914371864
1.897677190680838,56054.85428421764,234270.6191402473
1.8976902440060373,-40399.23041929172,136519.85031829934
1.897703295708449,-560100.9638234429,552599.7827641686
1.8977163457881154,213754.94117291042,262474.6835190426
1.8977293942450757,-167108.61003793764,81552.29074431081
1.8977424410793704,-189051.52257094145,132122.20221179439
1.8977554862910389,266351.176191081,2358422.36371427
1.89776852988012,728934.1879147808,2354085.1041318104
1.8977815718466517,4347027.635766118,37259001.52112583
1.8977946121906724,-2931016.001988615,17119043.695125088
1.8978076509122197,354781.3411899314,392040.1348578462
1.8978206880113302,278136.49386896624,126069.21956775685
1.8978337234880398,464994.24659393023,223125.78449495073
1.8978467573423854,-346180.8917639055,378726.38701102877
1.8978597895744023,4017579.786521759,77955965.23360403
1.8978728201841253,315070.5887172764,432863.99394698004
1.8978858491715878,27125.332585047658,62495.54164006978
1.8978988765368254,-26495.579137167253,63681.0118032211
1.8979119022798705,-180268.31837245674,195433.29023084504
1.8979249264007563,212381.77170963096,278073.8160802015
1.897937948899515,305229.54012758285,378903.0790514358
1.8979509697761792,1272295.9133855868,2899621.012034121
1.8979639890307796,-7807386.147937454,102468262.8697101
1.8979770066633477,-290259.9756642472,211658.1337499311
1.8979900226739135,-214987.72878255212,223532.25355795465
1.8980030370625072,-39594.93892167911,125122.12986866881
1.898016049829159,231004.9390529763,525536.0798672925
1.8980290609738948,10437.151284191317,973830.0172456397
1.8980420704967473,-155037.47157622364,309070.5023541646
1.898055078397742,-180070.21638531954,154276.09097841094
1.8980680846769065,-205581.49815908348,140924.18763406438
1.8980810893342681,-42801.76499595359,68552.31860640722
1.8980940923698533,69719.66414760688,49255.51935325206
1.8981070937836884,53275.986059264505,75744.51442073536
1.8981200935757976,-150108.1283568452,332588.4858684093
1.8981330917462076,404822.7503331738,659299.9533203846
1.8981460882949408,-70635.17875949317,315064.09119026375
1.8981590832220236,-109653.79592885503,4474469.083207115
1.8981720765274779,256649.17130452394,168540.9075489874
1.8981850682113266,-19768978.27999899,592510789.0889194
1.898198058273593,268249.973978609,257523.40516859927
1.898211046714298,140074.22526121108,133463.05109486592
1.8982240335334635,-19633.604829404412,96648.92281193391
1.8982370187311117,3122.169427323672,91853.88769136352
1.8982500023072615,79313.45055357752,139510.33541705206
1.898262984261934,303098.82966727694,725229.216471383
1.8982759645951477,430102.8991356148,470184.01817757345
1.898288943306922,455397.385436437,723454.5375317525
1.8983019203972757,164846.7558660831,120254.2530280389
1.8983148958662264,236374.1626446331,117808.17338292059
1.8983278697137913,198144.54372279596,82916.1692481658
1.8983408419399879,406534.84159992874,337268.8155884719
1.898353812544833,-342760.10274929384,269533.48930252664
1.8983667815283414,-333211.42228820024,235958.88714743048
1.8983797488905303,880084.9981578238,768003.4288363088
1.898392714631413,372414.40007803676,149027.8864777082
1.8984056787510053,497099.25498029264,339716.7901504434
1.8984186412493205,209268.32118351874,114198.6674518132
1.8984316021263727,174115.69410131034,100578.29055990926
1.8984445613821737,1495937.7993942632,6438327.3705167
1.8984575190167374,-969265.4908554769,1931871.522542276
1.898470475030075,-9400280.30278156,166600572.26016513
1.8984834294221982,-3327617.9686111505,16900491.784279294
1.8984963821931187,558603.4907213872,408218.97501593543
1.8985093333428456,240136.63355964544,166801.6795981135
1.89852228287139,112514.36855043341,89088.44716928912
1.8985352307787615,85942.97740349203,100480.16359586136
1.8985481770649681,146208.31467909552,202755.01025029083
1.8985611217300187,-197878.9124787944,772202.2106165956
1.8985740647739224,-141540.23137395884,218273.56011603953
1.8985870061966856,-164786.87985144343,101712.94992258704
1.8985999459983156,-212024.3105325935,130066.77696566939
1.8986128841788188,1132001.5706294642,4538028.428893549
1.8986258207382019,57927.11035990282,98547.5708685991
1.89863875567647,-1207282.191989356,4967536.663114257
1.8986516889936274,203471.67877415378,158712.14108500967
1.8986646206896796,1365473.0667861796,4041250.511418165
