wavelength,spectrum,dev
1.7189738711428677,806186.7557581966,3959.1439167318144
1.7189856366988243,812394.37550241,3997.0069491480817
1.7189974008367617,814216.0101842693,4015.1416511967977
1.719009163557318,811151.8523499965,4004.655896845926
1.7190209248611308,815614.9033824007,4036.356416783017
1.719032684748837,815668.7669913144,4029.6841961756786
1.719044443221075,819669.6585164018,4078.5790768095694
1.7190562002784815,810841.2538835194,4040.0922551842477
1.7190679559216933,781955.8186765636,3931.031121375962
1.7190797101513482,749382.2568552372,3796.076688546792
1.7190914629680842,724622.0495566514,3717.585827435436
1.7191032143725375,722052.14290126,3721.610759570344
1.719114964365346,729809.854638365,3714.406535263162
1.7191267129471461,740624.5154144677,3730.7268231427033
1.7191384601185749,751268.7663254585,3771.4573150041792
1.7191502058802695,761208.265875212,3792.682591403212
1.7191619502328683,771952.7712845878,3836.7036192158157
1.7191736931770056,779791.4438765132,3862.7323917161375
1.7191854347133206,793459.0444748431,3918.699766842618
1.7191971748424488,811334.41395605,3978.0056519158684
1.7192089135650275,808501.907521506,3968.969620404903
1.7192206508816936,810437.8544715829,3982.773738556449
1.7192323867930832,809903.1680746272,3990.5215611021313
1.719244121299833,808758.6842032411,3980.189608502639
1.7192558544025809,800416.5420662959,3944.342398775242
1.7192675861019622,789453.4477816192,3913.4772717715996
1.7192793163986135,770854.4693743566,3834.0663307654045
1.7192910452931716,763630.9331766209,3820.0514952422877
1.7193027727862729,765078.5207033136,3829.6425845773388
1.7193144988785536,770582.9070376726,3843.892935507001
1.7193262235706506,777251.6283938683,3850.890349508416
1.719337946863199,784345.1091715903,3891.7079596553135
1.7193496687568366,774281.773609089,3822.390584724745
1.7193613892521984,752900.4602066929,3747.7460679978394
1.7193731083499213,724627.684443599,3627.9029513768514
1.7193848260506408,707429.5583551938,3575.3259119580484
1.7193965423549935,698227.4539092105,3542.683584951623
1.7194082572636153,691513.3028475358,3506.7986952074207
1.7194199707771423,703780.6523259544,3554.7497450577657
1.7194316828962093,718787.1807076982,3613.2291831238654
1.7194433936214537,733700.7844698497,3655.9992872344756
1.7194551029535108,749468.7044336364,3715.9291757431315
1.7194668108930171,768251.1126126925,3775.352215523914
1.7194785174406066,793991.3340223444,3863.1508749374893
1.7194902225969158,812658.8358068473,3923.469704898587
1.7195019263625813,822471.6275246369,3967.508642461116
1.7195136287382375,815502.1831865762,3957.113445898617
1.7195253297245208,800741.3113974382,3879.5606822440004
1.7195370293220669,776422.8660525524,3820.359863625014
1.7195487275315102,741771.9099763792,3695.6024165520794
1.7195604243534863,718894.45302943,3626.537891125185
1.7195721197886316,713063.028324015,3589.681461726771
1.7195838138375807,721651.2521819895,3628.114800601049
1.7195955065009694,727439.9358205774,3637.158322145094
1.719607197779432,739562.495501467,3654.256731380444
1.719618887673605,752739.2592676233,3711.6109687140556
1.7196305761841228,769785.3289326455,3780.770598864924
1.7196422633116204,794840.6762177114,3865.280692497362
1.7196539490567326,812292.6190254444,3921.1018528323066
1.719665633420096,816524.5729000767,3928.3261900410143
1.7196773164023438,805988.2881917102,3868.109214230404
1.7196889980041123,797625.0962643876,3834.358752856697
1.7197006782260353,797489.2291847602,3833.003135274675
1.7197123570687478,809066.6562728712,3902.349882625521
1.7197240345328855,826400.828100824,3972.0165227209013
1.7197357106190823,835788.4962272292,4003.91875257159
1.719747385327973,836726.2891448922,3988.449875268185
1.7197590586601927,837489.6754124797,3964.9261410472805
1.719770730616376,837743.2882141724,3998.5500942625986
1.7197824011971568,840386.1708418598,4006.634839630706
1.7197940704031704,833771.1002588306,3963.9265317095105
1.7198057382350505,829982.9096448546,3943.503817831706
1.7198174046934325,827843.9118494769,3929.6686619929183
1.719829069778951,827945.4586079929,3933.8783488211925
1.7198407334922383,828094.4206086411,3935.7470340208497
1.7198523958339302,825181.4034605607,3911.736614066229
1.7198640568046615,822494.6384474669,3885.3857056231377
1.7198757164050658,822201.7402140904,3869.5320611894826
1.7198873746357768,823022.998580377,3887.124094137496
1.719899031497429,821717.4662698727,3884.052573644432
1.7199106869906566,827052.7438711163,3905.1223074794075
1.7199223411160938,819337.6079505241,3885.2557849150553
1.7199339938743743,816215.2367950523,3867.3483205440893
1.7199456452661315,811850.5547498192,3854.411156118084
1.7199572952920006,811001.9172121699,3858.1897869600093
1.719968943952615,814190.7993125103,3895.3343440374124
1.719980591248608,810663.0844478583,3894.250685894136
1.719992237180613,813224.8561819944,3916.9681093927747
1.7200038817492649,809679.9124265979,3926.026176984505
1.720015524955196,810664.8586061388,3961.6578964830596
1.7200271667990417,813918.9176293418,4060.096272403042
1.7200388072814343,818470.7940436389,4158.792121633207
1.7200504464030077,808826.7579311839,4129.551921082826
1.7200620841643957,797915.0540603077,4038.5672909783825
1.720073720566231,787608.7783902412,3896.7943471516687
1.7200853556091475,781184.5317048059,3814.9641407333775
1.7200969892937783,767033.1889944957,3722.056698105182
1.7201086216207575,745561.260899632,3633.124210647959
1.7201202525907173,726719.3007049212,3553.974723087296
1.7201318822042913,725577.2958657417,3537.494289465471
1.7201435104621123,739597.7657503227,3580.7149039641918
1.7201551373648143,756536.983987277,3622.2211790941424
1.7201667629130297,769315.4774044976,3680.155754503937
1.7201783871073926,766237.7900176648,3678.883082657969
1.7201900099485348,759894.9326522208,3653.371568691826
1.7202016314370892,751937.8031918367,3623.243693885175
1.7202132515736892,757783.6177977795,3645.6237698240348
1.720224870358968,772841.3818172871,3709.2434011746163
1.720236487793558,785711.0410126457,3755.52036397605
1.720248103878092,798361.5888283468,3799.028643559547
1.7202597186132023,803327.0480469326,3800.1281544789617
1.7202713319995224,806414.8667584694,3804.655205338326
1.7202829440376843,806885.2720105303,3813.1299316804293
1.7202945547283204,798668.1893272462,3780.6758481232137
1.7203061640720645,800949.5073766798,3782.07778137729
1.7203177720695482,800782.3787075001,3771.370832537014
1.7203293787214033,807328.5673349585,3790.597714705051
1.720340984028263,820143.7855425072,3825.02079566836
1.72035258799076,826318.6365653797,3831.750071484721
1.720364190609526,830619.8813598986,3851.452597685524
1.7203757918851932,832707.0278219506,3867.927784140892
1.7203873918183943,841501.9238985805,3893.8128517539712
1.7203989904097616,847212.9898675545,3924.5997360689894
1.7204105876599263,849176.9932796303,3941.527687334544
1.7204221835695213,849786.5119785896,3940.8390668494308
1.7204337781391787,845670.6496247019,3917.4564418405107
1.7204453713695298,843840.3923402283,3888.4571565293827
1.7204569632612075,838452.9886770685,3872.783846530092
1.720468553814843,831593.652468591,3868.1662043960696
1.7204801430310679,825478.0665312082,3862.0790820365396
1.7204917309105148,823593.6913553252,3862.979986610406
1.7205033174538151,831970.222701703,3950.0480603774768
1.7205149026616005,833438.0833131206,3978.5200237469912
1.7205264865345031,834258.6988613157,3947.8078374184875
1.7205380690731542,837304.2125920828,3915.8595103679495
1.7205496502781847,833960.6504348752,3879.5002997013794
1.7205612301502273,825080.4166414493,3827.47721932887
1.7205728086899132,820836.5457938862,3783.884253635906
1.7205843858978729,811161.2340214773,3771.7356845123873
1.72059596177474,803550.1852425045,3738.5454234903686
1.7206075363211435,802596.2671457378,3748.8508946454263
1.7206191095377161,796233.5728080701,3747.3420041354216
1.7206306814250882,790643.9005001218,3724.4910966906614
1.7206422519838918,800535.3974626804,3761.8747643392044
1.720653821214758,814601.048346319,3794.351613489514
1.7206653891183175,828429.0211214377,3827.9798332790924
1.7206769556952015,839788.8039801174,3866.4635844415407
1.7206885209460412,841984.4541001306,3881.9992618775964
1.7207000848714675,845086.6690555001,3892.9244905823057
1.7207116474721116,848979.7558183934,3925.021720881669
1.7207232087486042,845883.7774275074,3923.445321229206
1.720734768701576,842530.4037879051,3914.6195552448903
1.7207463273316583,839713.3586483273,3895.371110443469
1.7207578846394822,830342.0545890691,3856.93249180632
1.7207694406256768,812388.4842051208,3742.8750822722054
1.7207809952908741,804864.9600001171,3725.1452751104366
1.7207925486357047,803120.2438275708,3717.7778320251914
1.7208041006607988,796014.7899598914,3687.892429131149
1.7208156513667876,797315.6237292903,3707.8551856045733
1.7208272007543004,802178.0147711016,3720.155889917755
1.7208387488239687,798833.4382834404,3712.3704377250565
1.7208502955764222,792757.8753356792,3688.3571520706614
1.7208618410122924,786904.7931265498,3679.1507711089225
1.720873385132209,783452.2673277075,3662.0824129543416
1.720884927936802,778536.0231101733,3645.374235533289
1.7208964694267013,772049.2811011162,3643.1122205766296
1.7209080096025384,774565.3408143633,3644.754605855925
1.7209195484649422,781699.9437848487,3663.664299755941
1.7209310860145426,788566.2863669618,3690.04969989648
1.7209426222519713,784626.151049164,3685.0399871601035
1.7209541571778575,780671.8180261051,3688.705212794796
1.7209656907928301,759790.0516638566,3619.849290287112
1.7209772230975204,734973.1836744483,3551.598209455705
1.7209887540925572,712553.9136391212,3520.1090328148725
1.7210002837785712,690425.8436174843,3522.2197150397556
1.7210118121561928,666745.4357580428,3457.2212587942636
1.7210233392260497,655038.077886617,3416.159979222067
1.721034864988773,671694.9868509676,3484.5610506030484
1.7210463894449926,697797.9961962755,3576.306412458273
1.7210579125953365,725837.593807592,3668.9134656249876
1.7210694344404363,759583.8684649832,3719.5341507115354
1.72108095498092,777617.5097137948,3730.335835752778
1.721092474217418,789371.597291204,3762.4331711502805
1.7211039921505589,779951.0180413219,3713.725626480529
1.721115508780973,760234.5506078635,3669.418724042191
1.7211270241092884,743137.4074375145,3659.0665360556313
1.7211385381361357,736399.3744153322,3749.946975958988
1.7211500508621436,742804.0338325705,3934.292091330943
1.7211615622879413,752688.6017067968,4266.99763664661
1.7211730724141576,774099.7837508409,4811.818039284346
1.7211845812414217,801871.8016647515,5490.061447478251
1.7211960887703628,832039.987041921,5944.9613258957515
1.7212075950016106,841015.3300537055,5842.853418762606
1.7212190999357928,833030.371202206,5800.904056450944
1.7212306035735396,835680.4357129366,6449.899405087687
1.7212421059154788,853891.3531849605,8007.387832179235
1.7212536069622395,889217.8362075638,9939.685901270457
1.721265106714451,924768.510298399,9593.32712138969
1.7212766051727413,893690.1583375294,7307.204764589537
1.72128810233774,846912.1935268629,5615.1058505499805
1.7212995982100752,805662.9269376615,4668.3858431085
1.7213110927903759,788890.7917851998,4242.7081565442
1.72132258607927,787973.6612673576,4050.292178722939
1.7213340780773856,787629.0655688057,3921.2531619858078
1.7213455687853523,801858.0966098055,3968.164293114233
1.7213570582037983,814890.0727432704,3991.1593776285285
1.7213685463333523,832590.5492426347,4065.572540022901
1.7213800331746418,842237.2914669685,4130.468389927879
1.721391518728295,845536.3939508967,4229.665340629038
1.7214030029949412,856435.6604697559,4475.934343545492
1.7214144859752076,870453.6358644579,4942.777883701268
1.721425967669723,882744.5975192926,5791.143684298843
1.7214374480791153,897869.9993326992,7465.28261665261
1.721448927204012,925656.5993084447,10266.880454289541
1.721460405045042,946398.7302359977,11263.229827112738
1.7214718816028325,915225.4474998924,8469.951339061377
1.7214833568780121,878204.0750813459,6310.056285575605
1.7214948308712092,853023.509948895,5125.0544763944445
1.7215063035830502,844911.8892714834,4562.42988936235
1.721517775014163,844622.7676216962,4286.639004934516
1.7215292451651767,830804.383300389,4081.317061215497
1.7215407140367178,829276.5290906763,4003.4821325408207
1.7215521816294144,828943.8122016826,3932.580573927022
1.721563647943894,812312.7324535558,3845.4447259653566
1.7215751129807844,817168.9047502425,3815.8587425280916
1.7215865767407126,806308.258439827,3732.0109368604335
1.7215980392243073,782190.8181005196,3655.741754653599
1.721609500432194,759814.4886932579,3576.6367527625507
1.7216209603650015,737872.7941896388,3505.187434685439
1.7216324190233563,720139.1466185498,3437.666791263219
1.7216438764078874,717196.2729444108,3420.3709589966984
1.7216553325192203,732533.1531013715,3478.1696930668763
1.7216667873579825,755828.5781379892,3561.379892678102
1.7216782409248013,772258.5714403725,3609.3785698229854
1.7216896932203036,772419.3227218641,3600.3373027095877
1.7217011442451169,768977.3807614148,3588.8778083572042
1.7217125939998692,767050.0323737153,3568.1030429344396
1.7217240424851854,771898.0908713695,3589.647503829192
1.7217354897016934,778286.3666223636,3603.8016316647354
1.7217469356500201,792218.7023501471,3647.9488324555086
1.7217583803307928,805466.0383540064,3675.399889615892
1.721769823744637,809051.0379357513,3660.7390077257564
1.7217812658921814,813912.9021367673,3659.2146666570375
1.721792706774051,822613.3353696307,3688.764673668906
1.7218041463908729,830844.6871422986,3747.4393165369283
1.721815584743274,835553.8191477602,3772.0893330443914
1.7218270218318803,837494.4126883917,3770.613405073524
1.7218384576573191,834548.4267385848,3760.265281547161
1.7218498922202168,825707.331115991,3742.256196828946
1.7218613255211996,819350.8670764111,3711.608349308662
1.7218727575608932,815210.1478966115,3696.5836042489886
1.7218841883399254,817368.7407304975,3708.2445666095614
1.721895617858921,823092.2067258646,3736.1934322372517
1.7219070461185073,828524.6309236789,3747.099340485924
1.7219184731193105,834264.3673585082,3771.752281637217
1.7219298988619562,835208.0454461878,3761.2396450762144
1.7219413233470706,840902.6235616568,3764.0837332328138
1.7219527465752802,846504.4826250914,3783.675747353577
1.7219641685472107,847704.5382899635,3784.749288109008
1.7219755892634874,847974.669785362,3770.0410846402906
1.7219870087247378,844022.6434880011,3743.2440001740456
1.721998426931587,841803.5581445621,3749.9356938154724
1.72200984388466,845934.3441314312,3748.1275309547964
1.722021259584584,845537.1536545771,3742.294527382368
1.7220326740319842,836949.5776916452,3722.5903343555624
1.7220440872274865,835607.6814427302,3722.696438873709
1.7220554991717163,835692.8614218902,3746.3719341660017
1.722066909865299,830723.8310681368,3754.9368263108136
1.7220783193088605,830117.7035631094,3773.0401113923544
1.7220897275030262,818746.6708654744,3721.791910769513
1.7221011344484214,800727.343240581,3634.041666129325
1.7221125401456723,790375.4691100188,3598.018894362566
1.722123944595404,783280.4236008946,3615.545194502153
1.7221353477982408,782472.2088125726,3601.268080055581
1.72214674975481,787492.2474887633,3608.070558200403
1.7221581504657344,795917.3258723196,3623.93536174533
1.7221695499316412,799135.3752948266,3646.89188598335
1.7221809481531545,802371.3711265969,3674.1156449085183
1.7221923451309007,800440.977503531,3654.88648758857
1.7222037408655029,808920.108221749,3695.7296093931654
1.722215135357588,811253.0629072606,3692.596462131203
1.7222265286077798,817523.8741245631,3742.056314935829
1.722237920616704,816668.0041581858,3713.9173920393573
1.7222493113849853,818533.6273619549,3715.128815373262
1.7222607009132473,813786.3428281102,3713.999698400001
1.722272089202117,808730.064229904,3652.1137939006535
1.722283476252218,788132.0658600602,3569.4888311315526
1.7222948620641745,785657.5538847045,3613.87337724187
1.7223062466386128,790850.5887966044,3679.838205176962
1.722317629976155,795678.6945937567,3724.1861157748067
1.7223290120774284,812533.7041233646,3776.4858708973443
1.7223403929430556,809648.6851310981,3721.353967781394
1.7223517725736621,805751.0581062542,3672.157157413005
1.7223631509698722,797603.7104195529,3619.60312251261
1.7223745281323097,781852.0628821151,3565.654792113056
1.7223859040615999,766153.96970767,3529.8831671458206
1.7223972787583657,757608.4154636194,3480.644922745119
1.7224086522232334,760069.51708954,3493.7326013444626
1.7224200244568248,759566.3067497032,3488.9430495062543
1.7224313954597663,766510.4217104896,3523.4218026647154
1.7224427652326808,774854.6152201202,3535.763384719468
1.722454133776193,785912.1587894144,3550.7706207193296
1.7224655010909262,795552.3640836461,3585.2986737399883
1.7224768671775048,811222.0587860416,3625.1934045129897
1.7224882320365529,819518.9309395117,3647.1548215206344
1.7224995956686942,813479.9380615616,3623.530604732488
1.7225109580745526,803509.5323233207,3597.4634243143637
1.7225223192547516,801011.9614977059,3591.710059751458
1.7225336792099157,800205.1257190371,3584.2230105143076
1.7225450379406682,793108.722640156,3564.7250767498404
1.7225563954476326,785128.4013339672,3552.331897214049
1.7225677517314322,766692.2927972085,3507.0141558378905
1.7225791067926912,743717.7273482449,3421.5034485928895
1.722590460632034,736584.2681083059,3406.344352744652
1.7226018132500822,731344.0500702654,3404.743637664929
1.7226131646474607,739663.8917389092,3428.2437912314917
1.7226245148247918,765363.5411462727,3527.2344331411878
1.7226358637827,781925.6949478514,3613.876885657559
1.7226472115218077,794255.9088424036,3698.035839544666
1.7226585580427387,804039.566599933,3765.327932401435
1.722669903346116,818039.8438172989,3815.8648799722027
1.7226812474325626,822508.8815015745,3771.966043961542
1.7226925903027022,825993.6694322276,3740.8516624087383
1.722703931957157,823763.0215595776,3695.256915918978
1.722715272396551,821885.6744791239,3667.165614918746
1.722726611621507,808453.2775145605,3602.5130755645528
1.7227379496326471,793699.0219073351,3562.834878762881
1.7227492864305956,769546.3309899141,3493.4473590710086
1.7227606220159741,741395.4108160421,3406.2777869352303
1.7227719563894053,726925.5265318693,3366.9003229708824
1.7227832895515138,736370.6335012277,3399.284045554377
1.7227946215029204,757325.8444269622,3441.1205479633745
1.7228059522442483,789479.7373868048,3563.5718606525475
1.722817281776121,814142.0566608649,3660.679359857961
1.72282861009916,824932.2241288911,3720.168850019077
1.722839937213988,830306.3251233129,3754.5797552818585
1.7228512631212278,835709.7012938992,3774.2406532274586
1.7228625878215023,831595.276538921,3760.0956840427734
1.722873911315433,836161.8074007002,3787.031295029522
1.7228852336036433,838819.256766542,3806.075479491747
1.7228965546867543,828395.2164388396,3755.004590050995
1.7229078745653892,807865.8405419753,3683.0723566216975
1.7229191932401695,777079.981022564,3561.0430161937134
1.7229305107117177,748209.5925578864,3449.9230870373663
1.7229418269806562,720309.000904,3343.245792428062
1.7229531420476076,694664.7319947993,3264.823747875763
1.7229644559131925,667749.9468900375,3173.6321153857493
1.7229757685780338,644772.651278547,3089.811310308813
1.7229870800427531,637824.5435001724,3072.6712267636035
1.7229983903079726,658390.1712439983,3137.253408844199
1.7230096993743147,697059.4839973933,3281.4815593623616
1.7230210072424001,741880.1530054428,3419.3201365279083
1.723032313912851,779438.4349645264,3530.0492290390985
1.723043619386289,805322.3509350254,3598.5636188801545
1.7230549236633363,818522.450478735,3665.009928505571
1.7230662267446144,816692.4645835628,3664.125202757264
1.7230775286307443,810922.9736888617,3658.456803777775
1.7230888293223492,807265.2465556144,3662.2568109142917
1.7231001288200483,796795.3083353771,3648.2947873297253
1.723111427124464,779014.5843342773,3584.142913920155
1.7231227242362184,769311.2316508146,3566.9430193912467
1.723134020155932,764860.7876609772,3549.403736790845
1.7231453148842266,774451.7835327869,3580.828242831654
1.7231566084217238,786273.5012190511,3598.5674903462063
1.723167900769044,789355.354088151,3598.9280136020234
1.7231791919268082,795540.657610183,3609.6990580058746
1.7231904818956387,784861.4101755862,3580.9877167089608
1.7232017706761555,754795.5942374873,3493.162539361596
1.7232130582689806,713374.4899365434,3337.051031532612
1.7232243446747346,683212.573729503,3233.3287024274046
1.7232356298940383,679862.4823687548,3230.2155751277573
1.7232469139275122,704044.2071726734,3304.288654952569
1.7232581967757787,742871.2215180021,3427.589837812949
1.7232694784394567,778378.8796377116,3550.8003489864454
1.7232807589191685,801972.4547422511,3632.1914589099806
1.723292038215534,806026.141212337,3644.577576732857
1.7233033163291742,787795.2659462545,3599.0935472300216
1.7233145932607097,766332.7920889293,3560.2216945703617
1.723325869010761,749846.2430592809,3527.2415649630634
1.7233371435799483,741652.6954711719,3518.6041948598568
1.7233484169688928,749262.8838876343,3547.3014153845606
1.723359689178215,769926.2021997205,3623.584861450427
1.723370960208535,794642.6466464031,3687.8697378488932
1.7233822300604733,809096.9738191853,3740.5045893769548
1.7233934987346493,815187.0707613488,3720.999123668005
1.723404766231685,823164.9171433881,3771.6179545283408
1.723416032552199,825199.9606333454,3798.3526065887036
1.7234272976968132,820899.7707065567,3772.452606708686
1.723438561666146,814369.949217677,3752.098105404117
1.7234498244608183,805610.7971215984,3748.0910261331496
1.7234610860814503,797079.9731798336,3754.423212316514
1.7234723465286617,773005.4395383258,3710.2492811121047
1.7234836058030727,739773.9737546919,3668.045169030422
1.7234948639053038,706536.850540996,3658.9545261307244
1.7235061208359732,692252.904069359,3774.4904253423406
1.7235173765957024,705507.378311858,4164.871221352774
1.72352863118511,733753.8875749793,4940.541415314677
1.7235398846048164,765414.2226488553,6415.527905180514
1.7235511368554415,815165.9783579853,9343.121149863186
1.7235623879376039,886815.5858304058,12839.920346137842
1.723573637851925,898518.8977839994,10858.195003917954
1.7235848865990222,876693.2072503743,7626.745560394306
1.7235961341795165,827095.3740961854,5639.597723571121
1.7236073805940266,794334.1856354929,4677.523197490158
1.723618625843173,789526.8879673067,4233.65106502392
1.723629869927574,782679.8817585877,3983.7874790655487
1.7236411128478493,786250.8988495908,3888.810138048348
1.7236523546046183,800130.0789960327,3871.50877827025
1.7236635951984998,799749.4529095106,3802.321041593699
1.7236748346301132,803303.462166838,3760.7986263112825
1.7236860729000782,795036.4943996293,3696.5631575237
1.7236973100090134,785531.6670640734,3648.3405151107695
1.7237085459575379,770199.8559214615,3583.0122477607206
1.7237197807462707,769623.1045938696,3584.5528175373474
1.7237310143758302,772297.073277155,3595.597014469234
1.7237422468468369,769643.3860113609,3573.0786616063106
1.723753478159908,756957.2928106325,3517.3337090309055
1.7237647083156633,745668.5589440139,3504.6656458891584
1.7237759373147215,741669.4018762517,3536.915175825065
1.723787165157701,741169.8816786656,3527.6090143573792
1.7237983918452207,741202.090769509,3501.062723143257
1.7238096173779,730441.2934368748,3423.9347540178132
1.7238208417563556,715204.2565958828,3356.549051192739
1.723832064981208,707634.1697243337,3377.8690648434103
1.7238432870530747,708957.3479663195,3353.263090792803
1.7238545079725738,728473.0248687258,3448.525189140611
1.7238657277403253,750497.8485831855,3509.3467461030223
1.7238769463569457,770748.9782220816,3605.785780240875
1.7238881638230548,791523.0715744428,3680.4571240506666
1.7238993801392701,805718.6151468542,3738.6408079924327
1.7239105953062106,814526.3590408316,3726.9150126184486
1.7239218093244932,812242.6097890874,3673.9700887616896
1.7239330221947378,807727.5583207017,3645.890880842093
1.7239442339175606,806404.8158404847,3643.2586136124783
1.723955444493581,808831.3577563696,3645.7801721811243
1.723966653923417,811469.668667186,3653.4665680089165
1.7239778622076858,810294.8325251472,3653.795167350118
1.723989069347006,817255.5614218899,3689.595513396801
1.7240002753419952,813120.4542565425,3647.902382367827
1.7240114801932704,810782.6596882993,3642.6420010928296
1.7240226839014514,806532.6247574107,3642.564667421618
1.7240338864671545,802541.632231687,3644.9231697842893
1.7240450878909976,799448.2048588942,3647.580627621203
1.7240562881735986,803351.9442094374,3665.190208520629
1.724067487315575,807054.6577598406,3677.642909876364
1.7240786853175445,803105.5191838447,3662.168979364744
1.7240898821801247,799846.3133524598,3673.314503987904
1.7241010779039319,790987.7525902591,3647.158806342632
1.7241122724895854,787433.9510043819,3628.299462692561
1.7241234659377014,786922.886565382,3615.7990812296457
1.7241346582488974,792986.0593070564,3635.575291042849
1.7241458494237907,800404.075455158,3700.3331555161753
1.724157039462999,806691.879106227,3756.5873130062655
1.724168228367139,816404.991595947,3785.7891017740453
1.724179416136828,821610.0936917358,3775.0903663030795
1.7241906027726837,826875.5181261189,3777.9215738610687
1.7242017882753222,821447.4144432023,3769.931981593613
1.7242129726453608,813121.2415286597,3759.0323589130926
1.7242241558834168,801993.4817968408,3730.3578755299673
1.724235337990107,792618.6431075751,3714.914861803777
1.724246518966048,789720.0410303659,3755.6366761909285
1.724257698811857,792693.6627416895,3871.347851855959
1.7242688775281503,796305.3191727261,4047.880070152893
1.7242800551155462,802353.354866033,4351.497977031571
1.7242912315746595,807875.8640049029,4915.9020534525525
1.7243024069061077,831655.7278697697,5947.975914523288
1.7243135811105075,861784.5014981737,7022.299245207489
1.7243247541884752,883899.5858922504,6988.253948099915
1.7243359261406275,865502.587746775,5855.7600000031725
1.7243470969675805,845081.5921908702,4940.860797111742
1.7243582666699515,830252.1051694786,4442.623021350475
1.7243694352483558,798975.6865439112,4049.184704946002
1.724380602703411,759237.6195218619,3797.140329790452
1.7243917690357322,711944.3475364776,3584.8485452099353
1.7244029342459357,673910.5611638923,3423.830826894633
1.7244140983346392,655808.1134622137,3341.394117834183
1.724425261302457,663517.5851163421,3400.2404347783686
1.7244364231500064,690022.4930726998,3547.9843885441787
1.7244475838779036,728126.5989773361,3753.3804576076564
1.7244587434867638,762504.2392350883,3919.659533919916
1.724469901977203,788692.8319559905,4010.298872539039
1.7244810593498383,807636.901674631,4035.7549865596316
1.724492215605284,809333.9553583646,4003.924215831406
1.7245033707441568,807119.0901438625,4009.0113028653864
1.7245145247670726,806124.7112466048,4127.021858369588
1.7245256776746474,805414.1433719771,4400.413485752355
1.724536829467496,812065.4310492654,4974.579660008674
1.724547980146234,833594.6644903502,6006.569206418933
1.7245591297114788,879347.0765957072,7254.934306989454
1.7245702781638443,909473.5124010638,7277.940574885171
1.7245814255039467,879690.6926965766,6013.4761355583105
1.7245925717324013,844648.8127461338,4972.296150017944
1.724603716849823,802664.4736087165,4281.957861340867
1.724614860856828,771936.6751020468,3933.9578706385005
1.7246260037540315,753558.0833827408,3744.206192065752
1.7246371455420484,743743.7088963955,3627.891277452921
1.724648286221495,746351.7280562521,3605.3869958542814
1.7246594257929848,762233.900766695,3624.1271689132714
1.7246705642571347,778145.8614759115,3669.6696630174474
1.7246817016145586,783156.9981076741,3668.926163453984
1.7246928378658724,793652.4385727661,3702.0016726966314
1.7247039730116902,798313.3038321994,3727.0575850764412
1.724715107052628,799952.4964392567,3734.222199023946
1.7247262399893004,791236.7490651314,3729.2934393068913
1.724737371822322,766304.9128668812,3651.5666755372067
1.7247485025523077,738394.4457322109,3569.354087222273
1.7247596321798728,700652.4314295431,3475.412228145716
1.7247707607056317,668324.3704012665,3524.0242267668878
1.7247818881301993,650757.7845467017,3619.106726824009
1.7247930144541894,648378.0218374946,3723.349867602753
1.7248041396782179,673288.3527800036,3776.460675680948
1.7248152638028993,705300.6147836405,3748.8987584927686
1.724826386828847,735501.0746538001,3823.5059219742675
1.7248375087566763,753798.1117607518,4075.4148153657807
1.7248486295870014,770402.1235233506,4527.7198410787505
1.7248597493204376,781406.6264472062,5194.924751941345
1.7248708679575981,788593.1491901337,5756.900411061996
1.7248819854990975,786526.700706361,5698.316980919401
1.7248931019455496,753084.0148833886,4938.497080187041
1.7249042172975695,715724.4058300107,4325.800021302814
1.724915331555771,691161.9724817795,4076.1428343731545
1.7249264447207688,683723.2751370654,3946.9269131426404
1.7249375567931757,699813.3054422858,3896.793370160249
1.7249486677736068,730699.6160843848,3789.602648705999
1.724959777662676,763608.1828698291,3723.2917678426393
1.724970886460997,789819.6738620352,3783.0906000662053
1.724981994169183,806949.9659435906,3866.994191221787
1.7249931007878498,814688.1720415521,3862.628363796551
1.7250042063176099,820425.5178599801,3849.838922918046
1.7250153107590762,816182.087617784,3811.9279571975585
1.7250264141128644,814036.6929569558,3812.683591244961
1.7250375163795864,805545.3407823968,3767.5822585856226
1.7250486175598572,796580.6989860189,3724.0667262236443
1.7250597176542897,803694.1023138175,3761.275991254859
1.7250708166634974,808277.2554444359,3743.3568959130694
1.7250819145880933,806071.0939884399,3722.5128611494165
1.7250930114286926,794774.2539980653,3669.5791436723807
1.7251041071859072,780087.5290479677,3631.3172727543533
1.7251152018603508,755965.9137338424,3561.633337277869
1.7251262954526372,730825.4760321835,3472.175289317413
1.725137387963379,720550.4305190867,3433.24879528583
1.7251484793931888,721758.1307323336,3440.2876955998377
1.7251595697426818,742834.0716982092,3511.370144345642
1.7251706590124698,772725.9932472365,3610.8022362489814
1.7251817472031656,794710.9449897705,3676.2131643387715
1.7251928343153837,804771.8202362114,3729.5476795526192
1.7252039203497347,809468.0181345512,3734.115338943214
1.7252150053068338,810302.802693376,3735.9963862029663
1.7252260891872928,814215.5445934096,3761.4916570854775
1.7252371719917254,815396.8314017344,3765.8293182575335
1.7252482537207432,815329.4944021645,3743.699997941735
1.72525933437496,824111.4898058488,3774.051404315456
1.7252704139549881,816927.1457450798,3765.633896391632
1.7252814924614404,825094.2066475075,3815.1750859250874
1.725292569894929,818334.0143319458,3792.5154745730842
1.7253036462560678,819827.9548048472,3781.917262574181
