wavelength,spectrum,dev
1.9680208537153658,511565.9098660411,89575.86812299916
1.968033143368341,529571.6879116509,94519.41287073908
1.968045431320554,497918.2617384814,62662.42220969415
1.9680577175717637,513615.4605000612,38624.549394076035
1.9680700021217297,493710.1921021029,20810.515534660102
1.968082284970211,499199.54742683953,12727.566961698722
1.9680945661169644,505776.19608740375,8717.461911912265
1.9681068455617483,498938.3799254808,6418.400016856712
1.9681191233043192,491390.69452217215,5128.490323329142
1.9681313993444325,487473.3468713219,4379.617896183558
1.9681436736818436,482335.51414116775,3878.054181776603
1.9681559463163083,479099.61200353527,3543.971101830224
1.968168217247581,476605.94594275166,3314.2898087178796
1.9681804864754142,479927.7478069061,3204.5836123620957
1.9681927539995618,484722.13004070177,3158.83122813841
1.9682050198197756,488335.3683528298,3121.410406651106
1.9682172839358085,487861.3864682785,3050.794648096506
1.968229546347411,481762.2291009446,2943.1488256452194
1.9682418070543337,465457.3685199671,2801.697060218245
1.9682540660563268,439814.4602855198,2619.7406794279786
1.9682663233531397,420207.72480152355,2516.161047686888
1.9682785789445207,408251.740934806,2489.264438203332
1.968290832830219,410141.0333384601,2544.483198581894
1.9683030850099812,426707.7652235502,2705.855100915311
1.9683153354835552,445560.23904013465,2940.4872314535164
1.968327584250687,464197.2311195737,3305.8199267113455
1.9683398313111218,482099.015954478,3846.5951950634662
1.9683520766646054,488906.197230424,4325.94969542541
1.968364320310882,471155.80526924616,4207.307916635576
1.968376562249696,443464.14653097244,3597.2400785202526
1.968388802480791,424059.22482965444,3034.9693550794077
1.9684010410039081,413867.96646968316,2688.3450345386655
1.9684132778187917,411817.37055548886,2512.7972357737412
1.9684255129251815,418723.26948382525,2458.493573028485
1.9684377463228186,432589.43404591165,2463.25111081895
1.9684499780114446,446444.3056226872,2487.600043825665
1.9684622079907983,455258.65398483764,2513.9241311740193
1.9684744362606186,462373.0709146559,2532.6828407554167
1.9684866628206439,465561.46496574365,2531.5658475917176
1.9684988876706124,468514.25318804,2547.7461822969067
1.9685111108102622,469791.7854257351,2576.945827516282
1.968523332239328,469283.4923540662,2584.7461763455785
1.968535551957548,464361.465024945,2581.579506318292
1.9685477699646559,458794.0976697618,2577.9912287893194
1.9685599862603882,453072.91910847113,2590.22697386006
1.968572200844477,448207.77314016985,2613.541041091058
1.9685844137166577,446475.6404590095,2665.5740102312707
1.9685966248766624,450737.5378595657,2768.3644234564154
1.9686088343242245,458525.4383536166,2935.4304558164135
1.9686210420590746,465093.7774669838,3152.4547074495836
1.9686332480809443,475009.81845283235,3492.160532094043
1.9686454523895645,485725.6600607046,3986.1752172950173
1.9686576549846653,496467.13262091036,4820.892906609566
1.9686698558659745,504895.1876824642,6327.455053839407
1.9686820550332236,509917.70318459504,9263.11016766328
1.968694252486138,504125.98407255026,15458.305032862489
1.9687064482244472,482405.7141422816,26240.69015819457
1.9687186422478775,448378.69829996495,31628.15750526821
1.9687308345561552,382695.6346068931,19389.75057603345
1.9687430251490063,376534.4651321371,10958.933765614738
1.9687552140261546,387777.4230647393,6962.0606065269285
1.9687674011873262,412449.749724391,5255.513795250674
1.9687795866322448,441387.6936253582,4372.425756817501
1.9687917703606328,462316.4281037354,3778.813092080611
1.9688039523722132,467620.31654621643,3385.696385894167
1.9688161326667086,461260.00582715776,3085.766093585035
1.9688283112438405,447053.0033022913,2832.121801034185
1.9688404881033295,435211.45210588677,2661.5641539802637
1.9688526632448955,430821.9500663873,2569.41255243844
1.9688648366682586,433848.05338370753,2520.313639904974
1.9688770083731373,436486.43022165867,2484.134041447631
1.9688891783592506,429601.76375130506,2424.7449171604294
1.9689013466263166,417867.64009869297,2367.181632093071
1.9689135131740514,406453.1372576187,2314.9254835163806
1.9689256780021727,399452.6393124665,2268.9990360303505
1.9689378411103955,398941.62448257563,2257.04453301307
1.9689500024984368,402359.6717620722,2264.809110597087
1.9689621621660096,397823.9119914626,2235.3045267023585
1.9689743201128296,383651.39686413965,2187.881570517052
1.968986476338609,367310.59466561896,2132.95066735682
1.968998630843062,363245.4293966431,2107.535824525394
1.9690107836258994,378965.82153588766,2166.682901459019
1.9690229346868349,406945.8898858218,2265.2423712560735
1.9690350840255786,434605.47830201255,2373.163065216483
1.969047231641841,452305.31570275815,2461.490226114101
1.969059377535332,457133.83451453707,2488.14575227107
1.9690715217057613,448680.67694827786,2460.1887738343125
1.9690836641528375,430908.1086801272,2394.616014305015
1.9690958048762686,413859.1758665263,2326.6435299318464
1.9691079438757626,407372.8964009855,2296.023839256541
1.9691200811510245,411063.5557476562,2313.3658392970265
1.9691322167017635,421569.3497191556,2353.1802156428544
1.969144350527683,436017.94630062487,2414.4180451842617
1.9691564826284893,447110.2410050652,2468.742819591785
1.9691686130038861,456783.56948652794,2523.3306695458923
1.969180741653578,465303.00820067397,2586.699987958716
1.9691928685772675,468986.40581980126,2646.897748497494
1.969204993774658,467868.13673399895,2731.7785686102675
1.969217117245451,451196.20661007945,2677.6363796487562
1.969229238989348,434382.8662571076,2641.434723132861
1.9692413590060496,423041.9580783129,2718.612814147638
1.9692534772952568,419626.4416882936,2928.896278283592
1.9692655938566688,425439.68857485027,3342.462836600201
1.9692777086899842,439506.8086772719,4098.880768297179
1.969289821794902,459524.98199253454,5599.45312588897
1.9693019331711197,473427.58593243465,8014.132252890354
1.969314042818334,466631.830509208,9613.941080985565
1.969326150736242,455661.5299321012,8178.96562506789
1.9693382569245403,465815.4805978208,6721.41430441434
1.9693503613829233,481255.61882820295,6100.569954807125
1.969362464111086,493161.10088879836,6283.351067029106
1.9693745651087224,504547.2148833636,7446.646163930756
1.9693866643755262,514313.6221813245,10304.879779624496
1.9693987619111908,520091.5245681987,16613.40934643351
1.9694108577154075,501684.31626590557,27663.331410106308
1.9694229517878692,427684.73630687257,29410.2203646125
1.969435044128266,393446.50529039087,17756.350650916695
1.969447134736289,407729.40568135865,10434.589637455681
1.9694592236116273,417114.57224118436,6768.518424359243
1.9694713107539714,423313.5032406334,4958.424961327498
1.9694833961630083,434903.5532786945,4038.282807224231
1.9694954798384288,447161.02225941326,3539.4452305181994
1.9695075617799171,454458.0207702646,3228.2237638047436
1.9695196419871626,464761.72783500666,3087.352275501891
1.96953172045985,467829.7163938266,2961.0299804237193
1.969543797197666,468373.8817066988,2852.3705844699984
1.9695558722002946,469292.42615644186,2778.3975327323324
1.969567945467421,468159.45616886043,2717.1134624730057
1.9695800169987294,467169.47408515186,2676.5900873236137
1.9695920867939019,466267.72480863775,2652.669183096268
1.9696041548526213,465184.2579180694,2632.209590392713
1.96961622117457,464349.0729714278,2637.684413582154
1.9696282857594292,460292.491031107,2640.1033752296344
1.9696403486068799,460751.97060912894,2714.6325995239054
1.9696524097166022,460417.0346921755,2779.2912861053414
1.9696644690882754,458527.84358460474,2773.1517645381377
1.9696765267215792,460006.5530915858,2721.3298778063827
1.9696885826161912,462380.7971148247,2641.783517361533
1.9697006367717886,464866.04478157184,2591.648554406817
1.9697126891880499,464857.062063458,2553.692091110535
1.9697247398646511,460892.47438407934,2518.98919346262
1.9697367888012678,454302.4049976399,2486.5787383229
1.9697488359975759,441908.8353779772,2428.2015470880174
1.9697608814532497,421519.9590090614,2334.07240831228
1.969772925167963,395029.09566464176,2233.3012320539005
1.9697849671413898,372397.80992755695,2147.346605204897
1.9697970073732032,358194.2638288999,2097.9065091915063
1.9698090458630748,354104.6166944859,2097.5551102446016
1.9698210826106766,360775.16835940944,2143.3652920714553
1.9698331176156794,376138.1453440762,2211.9787742481763
1.9698451508777544,394795.2320928795,2274.936939721812
1.969857182396571,410640.7462910478,2332.611606439074
1.9698692121717978,418593.97119451815,2358.3396466669165
1.9698812402031043,419035.3795478987,2367.410815390757
1.9698932664901585,415276.9691251239,2356.5205010047152
1.9699052910326276,411494.6606589975,2356.7750444462204
1.9699173138301782,410935.41148483095,2376.5529916545047
1.9699293348824767,416700.75354004116,2438.2372626560837
1.9699413541891893,422855.62876563723,2497.288117047706
1.9699533717499793,428235.03645404405,2541.1366228914344
1.9699653875645127,435859.490553295,2588.491706235534
1.9699774016324525,445603.73866668926,2634.3907718771266
1.9699894139534628,454484.4969351283,2704.0854529949484
1.9700014245272044,460310.13995859254,2761.9083898194726
1.9700134333533408,464302.48728656996,2824.541303464085
1.9700254404315327,467165.8884340769,2920.9903311261073
1.9700374457614416,471601.60847380623,3068.0731149778094
1.9700494493427265,477342.11958548956,3306.8975521134953
1.9700614511750476,483060.9020179483,3693.443958390483
1.970073451258064,491155.3980790599,4320.749230322584
1.970085449591433,497967.17448672187,5372.763063875482
1.9700974461748137,504736.00979651057,7282.068350798766
1.9701094410078621,513298.4023609007,11149.949535420104
1.970121434090235,493405.69508767396,17816.93948797881
1.970133425421588,435580.2707778291,22246.303579794447
1.9701454150015776,436465.9231618948,17597.447075476004
1.970157402829857,437182.18089362985,10957.2354440016
1.9701693889060812,442883.5040982315,7434.176676509546
1.9701813732299034,452214.1873391186,5562.12606630158
1.9701933558009759,457044.2169576631,4567.405004830923
1.9702053366189505,460549.8386600039,4028.8141741472523
1.9702173156834812,462210.2359528679,3658.3393268604245
1.9702292929942171,463068.30157052004,3376.04069451904
1.9702412685508088,460646.0898696674,3130.7107974090336
1.9702532423529067,457839.47520239325,2911.71292224381
1.9702652144001593,463458.6491551611,2830.5785192059448
1.9702771846922158,471270.74486359005,2820.8386888151063
1.9702891532287234,477572.48343475885,2803.2996150369586
1.97030112000933,485505.67931615986,2809.3756535696602
1.9703130850336825,489157.4234167345,2806.0738039614594
1.9703232007288818,482666.1295505197,2445.303909734591
1.970325048301427,485653.17672564206,2769.5595686768256
1.9703380874099492,480705.7475897731,2415.366309902992
1.9703529720886002,478846.4581302848,2385.300426455006
1.9703678547654777,471161.87720855064,2332.303088629323
1.9703827354412249,450354.0068339464,2248.6376504862315
1.9703976141164816,417713.76437735267,2133.652389515346
1.9704124907918907,387986.06469271885,2043.9455168109366
1.9704273654680928,380941.36005823646,2043.394756735312
1.9704422381457278,399214.17328249634,2158.3780224457314
1.9704571088254341,431530.6387764724,2317.5151577198217
1.9704719775078507,454888.97843889217,2401.040931205876
1.9704868441936165,461651.9205294526,2386.111715028324
1.970501708883369,461623.4294171107,2336.9987698080827
1.970516571577744,461813.284011334,2315.0999838441107
1.9705314322773784,461401.03589653026,2297.5611812197217
1.9705462909829086,461658.9082773299,2289.488021272959
1.970561147694968,462170.1183636192,2292.7884841380246
1.970576002414193,461450.1393892248,2286.1777401954596
1.970590855141216,457212.52735108987,2278.9996541422383
1.9706057058766704,447725.33887468965,2258.4632351544683
1.9706205546211897,438639.53033182543,2234.722326101197
1.9706354013754057,436229.0500923022,2239.7799709750097
1.970650246139949,441110.18192080216,2261.06314081844
1.970665088915451,447340.5376896478,2284.7039205456213
1.970679929702542,449026.88755739405,2300.4801127830074
1.9706947685018514,441363.21929159365,2289.881929747551
1.970709605314008,430913.8139149101,2280.4772374782415
1.9707244401396404,426216.11687311484,2309.5636593608883
1.970739272979376,422013.05987125734,2361.112909213943
1.9707541038338425,414659.2964882077,2439.4660441541578
1.9707689327036664,401032.851610042,2559.0956865201742
1.9707837595894726,385873.6642992463,2786.8355552757466
1.9707985844918872,371739.1158993174,3216.0004552926353
1.9708134074115349,360515.51410779473,8153.652113220573
1.9708282283490395,361265.57323283696,13245.7509397214
1.9708430473050251,375439.7366012699,26186.206530427407
1.9708578642801142,414697.8232666996,36773.93966109465
1.9708726792749294,484802.65317817545,24831.720747270443
1.9708874922900912,510796.8224266566,14348.43712102823
1.9709023033262216,513095.08010420384,9613.187077610153
1.970917112383941,502565.1341708412,7360.386070483164
1.9709319194638684,485142.89417259156,6166.898592802389
1.9709467245666235,473562.51403145783,5578.175401235699
1.9709615276928254,468916.13175061136,5339.196347731734
1.9709763288430915,460414.5356733717,5211.927237005219
1.9709911280180392,451165.57745461125,5214.983808695991
1.9710059252182854,438473.76402383787,5370.0140724178455
1.971020720444446,418903.5269695139,5723.12749003245
