wavelength,spectrum,dev
1.5146215184135163,1192820.7606031715,7040.445584831474
1.514631156738606,1196180.329724327,7070.045268793792
1.5146407941360631,1197795.5163227718,7093.051871870131
1.5146504306063662,1181999.1849324978,7029.4346326806835
1.5146600661499934,1169421.0022516353,6989.051047929751
1.5146697007674224,1164483.0784091966,6975.748388209089
1.5146793344591312,1158861.988145467,6936.361222697821
1.5146889672255972,1149794.0217871016,6859.111941809904
1.5146985990672974,1157689.280494067,6901.342019490645
1.514708229984709,1165258.2758024093,6930.663825372482
1.514717859978309,1160060.4971398893,6931.096462624547
1.514727489048575,1143996.4848297145,6858.712015544532
1.5147371171959827,1119690.0119867206,6784.715551002515
1.5147467444210085,1106786.3259182395,6779.670740853531
1.5147563707241292,1093371.1932095308,6762.648388116797
1.5147659961058206,1102231.5132050125,6859.221621853725
1.5147756205665588,1117305.798486269,6964.102191329199
1.5147852441068195,1131926.282812207,7099.830833493573
1.5147948667270783,1148852.0385724474,7345.752675335012
1.5148044884278107,1152752.1771327595,7716.756752955996
1.5148141092094913,1164683.7671828822,8508.13621135514
1.5148237290725963,1179043.248803076,9607.383192524976
1.5148333480175997,1209345.861613982,10807.64344034069
1.5148429660449767,1221588.3214062597,11082.528505070331
1.5148525831552022,1223297.4587199125,10141.041871027606
1.5148621993487497,1204128.9142580864,8872.956199633443
1.5148718146260942,1187927.425513185,8049.47277739655
1.5148814289877093,1185866.0751306738,7583.551682921678
1.514891042434069,1175913.3780316894,7319.010835335035
1.514900654965647,1175137.8996531125,7196.86420193459
1.5149102665829164,1150495.2785012715,7010.231120687523
1.5149198772863515,1104999.3890751158,6811.42912286699
1.5149294870764254,1052971.0378640287,6582.735229203556
1.51493909595361,980339.6328751002,6307.924926712565
1.5149487039183789,896078.6350700088,5960.2263050962665
1.5149583109712053,845064.2119042875,5746.998688450924
1.5149679171125603,844233.6771188704,5755.2932236671995
1.5149775223429178,905764.694147615,6029.88765368494
1.514987126662749,989056.5759042206,6347.911784436318
1.5149967300725258,1071181.5015010722,6666.233301937725
1.5150063325727203,1129917.0749506683,6886.114839165339
1.5150159341638052,1137921.764312198,6898.467406535749
1.5150255348462496,1155272.0152396574,6987.998162689355
1.5150351346205269,1167914.6310810486,7042.384415843654
1.5150447334871073,1171953.8723558926,7038.9294390913155
1.515054331446462,1168066.650501981,7008.087404200664
1.515063928499062,1158260.9236024544,6979.9580118886615
1.515073524645377,1139340.8478959112,6898.399531445795
1.5150831198858783,1129162.0509781155,6853.165429411691
1.5150927142210358,1123651.6962756813,6822.702554606243
1.5151023076513201,1133048.9411813603,6873.202565298594
1.5151119001772004,1143405.7535168054,6942.834448265446
1.5151214917991473,1148570.4997059868,6950.445305846897
1.5151310825176294,1154595.9971494684,7006.1246737235215
1.5151406723331167,1132086.2909180366,6919.239738219396
1.5151502612460779,1064888.536306907,6639.001581538215
1.515159849256983,980159.4293190943,6296.19752641957
1.5151694363663002,895869.8912429166,5948.968077421657
1.5151790225744985,850828.1666977906,5791.383248540701
1.5151886078820467,857525.2450253072,5806.979262330888
1.5151981922894124,917758.0292277157,6084.224319169471
1.515207775797064,996023.9537443371,6429.745338271498
1.5152173584054702,1071369.5439335953,6726.697250851771
1.5152269401150986,1116488.111188319,6892.085042821819
1.5152365209264163,1126252.9335365382,6916.658511313472
1.5152461008398912,1122348.6114093852,6891.042537933769
1.5152556798559906,1101946.0446412275,6785.762252818647
1.5152652579751824,1069194.471157868,6647.436735030392
1.5152748351979324,1059167.6106920019,6616.331184666707
1.5152844115247084,1063876.534326295,6629.918053958761
1.5152939869559763,1087533.8360023112,6760.3349377241975
1.515303561492203,1117650.5623352807,6869.806431139904
1.5153131351338542,1139252.5351290025,6958.940881348811
1.5153227078813976,1151935.9169167706,7033.334309970798
1.515332279735298,1150575.5387346302,7025.168035618269
1.5153418506960208,1138276.1062485555,6974.304431699571
1.5153514207640324,1123745.0776477603,6948.073662368427
1.5153609899397984,1110589.4223507782,6917.423904811979
1.5153705582237833,1116892.4271485026,6935.12527496889
1.5153801256164523,1132996.9143324129,6992.854786223373
1.515389692118272,1159238.6930505831,7116.867264192713
1.5153992577297049,1169089.4583045358,7203.394477044644
1.515408822451216,1158167.643017531,7134.328871766263
1.5154183862832713,1169519.6000454454,7169.098947673674
1.5154279492263332,1180365.675170979,7209.5986230529725
1.5154375112808671,1186310.781670288,7195.4051372964
1.5154470724473361,1201823.1521559984,7258.908632427727
1.515456632726205,1201433.151515317,7274.485823942528
1.5154661921179358,1206593.3943024902,7316.592525667521
1.5154757506229928,1205409.5529167983,7313.0835086310135
1.5154853082418394,1208378.2881268777,7341.282900388311
1.5154948649749378,1207176.4261486745,7343.660310254141
1.5155044208227524,1206266.8741981436,7413.005154515582
1.5155139757857443,1207912.666230405,7529.677859189952
1.5155235298643772,1215113.4106103638,7808.766569270171
1.5155330830591118,1211449.802679352,8147.024652504943
1.5155426353704127,1225542.8630942216,8633.348562810073
1.5155521867987398,1233856.0088451186,8785.80463928189
1.515561737344556,1235593.5025501458,8515.816296645904
1.5155712870083229,1217152.5113398558,7984.283428990269
1.5155808357905016,1197263.1725341168,7587.572645656095
1.5155903836915545,1179852.2177013913,7352.3388232013995
1.5155999307119408,1158737.2518969083,7307.99158998267
1.5156094768521233,1155911.2087370462,7242.206953284993
1.5156190221125623,1142571.426419401,7189.823080936938
1.5156285664937177,1132523.883194549,7131.754628623214
1.515638109996051,1111645.7523471322,6994.937744787049
1.515647652620022,1099679.0349650357,6920.826042152323
1.5156571943660908,1108928.7189714091,6981.532465218576
1.5156667352347177,1124694.9205616352,7071.540895786827
1.5156762752263622,1154024.068236534,7206.8618616045505
1.5156858143414838,1179975.4910184378,7303.17422660345
1.515695352580542,1188101.2208308424,7331.4470047446
1.515704889943996,1184833.2100738934,7325.24396256674
1.5157144264323053,1162412.713163906,7252.988547176055
1.5157239620459286,1140789.4654697585,7175.23899686265
1.5157334967853247,1123140.680003201,7103.200970258046
1.5157430306509518,1122768.8204435061,7075.871040839082
1.515752563643269,1139808.5657293913,7173.049019441116
1.5157620957627336,1161975.2216411293,7263.250907544161
1.5157716270098045,1181146.9761412654,7378.789029188044
1.5157811573849391,1183435.885016587,7347.858233250711
1.5157906868885958,1191466.880903864,7377.006101158948
1.5158002155212311,1200868.2931396395,7415.856523373671
1.5158097432833033,1206125.762423472,7397.953516186235
1.515819270175269,1182802.3291954622,7310.63649233079
1.5158287961975856,1152319.8166408439,7200.913461797085
1.51583832135071,1114856.090084151,7076.511061947793
1.5158478456350986,1066696.234736927,6828.774403481201
1.5158573690512083,1055835.2042758486,6809.446249632478
1.5158668915994948,1057557.6226172335,6857.469623744831
1.5158764132804146,1079053.7133550774,6938.60925416687
1.5158859340944237,1124266.270258062,7159.13920100671
1.5158954540419785,1163709.2348009278,7343.089153315708
1.515904973123534,1192680.6346945825,7483.587059008075
1.5159144913395457,1207769.1109126038,7528.981587531179
1.5159240086904686,1189123.63336354,7426.580945718427
1.5159335251767592,1178435.3451227313,7401.346701960755
1.5159430407988705,1162721.0027868946,7375.97053662977
1.51595255555726,1145352.121953964,7308.663782024163
1.5159620694523792,1151161.5199362042,7341.422164754601
1.5159715824846842,1148979.9870769437,7320.602893389274
1.5159810946546295,1158225.294308956,7351.629210634526
1.5159906059626687,1167831.9401788793,7397.896545880246
1.5160001164092558,1168840.5337827858,7422.910402995269
1.5160096259948448,1168120.4130866549,7370.635299238368
1.5160191347198892,1164069.3543332964,7337.5164595643655
1.516028642584842,1174282.1239607208,7420.172785085986
1.516029606344543,1172701.9034518586,6950.0846077713395
1.516040633722067,1163491.6430668712,6902.133400349148
1.5160516595440914,1174542.1740580967,6988.27520604503
1.5160626838113072,1186839.2561807889,7047.703309290415
1.5160737065244048,1186835.1005863133,7058.676341202291
1.5160847276840748,1180536.9206639896,7049.429541558158
1.5160957472910077,1164486.1043172136,7003.274811518223
1.5161067653458928,1157635.4182500138,6972.93439964669
1.5161177818494214,1162505.8577809534,7012.915885093769
1.5161287968022823,1177572.7398259318,7076.17277122835
1.5161398102051653,1182196.5927833715,7124.451839822888
1.5161508220587587,1184771.3668563091,7141.318770415848
1.5161618323637522,1174767.082670959,7119.005509603407
1.5161728411208355,1158474.7295657485,7036.472018728309
1.5161838483306969,1142012.3849160282,6991.865636548956
1.5161948539940244,1120471.1228800907,6948.679175612355
1.5162058581115065,1098675.6361291506,6929.900624439096
1.5162168606838315,1084960.3228071919,6991.612694578005
1.5162278617116869,1071136.994961595,7091.1637216430345
1.5162388611957611,1063702.986445151,7360.316111878804
1.5162498591367406,1055198.4644471765,7962.933317002345
1.5162608555353132,1057094.0231002253,9421.771012839963
1.516271850392167,1082236.1181459199,12160.904645492898
1.5162828437079874,1116295.5330790007,14605.996629756228
1.516293835483462,1131292.5522704818,13284.054138698042
1.5163048257192768,1108937.25900514,10286.750449601557
1.516315814416119,1096459.9241802676,8581.837376131418
1.516326801574673,1102358.8667982568,7804.193981815369
1.5163377871956267,1128092.5086434286,7533.226961520378
1.5163487712796646,1157453.843159059,7467.291500582934
1.5163597538274722,1173970.406467358,7509.619487010806
1.516370734839736,1170048.1993154697,7467.808721904291
1.5163817143171392,1146441.5456781008,7261.588713050512
1.5163926922603685,1124940.8089429222,7042.080665827447
1.5164036686701081,1108161.5361776582,6862.479350674767
1.5164146435470423,1108750.4449065607,6831.36256453521
1.5164256168918553,1117033.1535084643,6888.622992310172
1.516436588705231,1135496.0856835034,6977.850657851138
1.5164475589878545,1132530.0435217302,6956.509591984949
1.5164585277404081,1122469.3910772465,6871.2065510721495
1.5164694949635766,1093530.630153062,6735.725075039371
1.5164804606580427,1081153.8104732186,6696.771748679088
1.5164914248244894,1085679.4891188047,6724.688680852461
1.5165023874635999,1104482.1240312068,6786.3085054021685
1.5165133485760571,1122966.426067478,6848.494380492532
1.5165243081625426,1130368.5215350634,6874.898529222875
1.5165352662237404,1117980.4488671299,6836.0239514064
1.5165462227603308,1098526.0823637021,6762.944702303088
1.5165571777729974,1073570.1473872757,6625.294570955801
1.5165681312624206,1063218.8454228805,6604.399523946669
1.5165790832292831,1060309.3825519735,6645.237342612868
1.5165900336742655,1038775.1533411914,6565.707046878959
1.5166009825980495,1020356.459442869,6466.77724108988
1.5166119300013152,1003698.8190494681,6368.9357801307315
1.5166228758847442,988798.3252047766,6314.351904876826
1.5166338202490164,975831.6138944159,6280.098007885768
1.5166447630948132,975171.6637050923,6307.502355802634
1.5166557044228133,956542.8097436216,6209.840090623712
1.5166666442336978,932564.1533618754,6109.543408072077
1.516677582528146,908055.7531462213,6035.196277180147
1.516688519306837,894105.5765296533,6001.704177136425
1.5166994545704513,901860.4112913155,6037.473954176572
1.5167103883196675,931636.7721078015,6172.832146078128
1.5167213205551637,959326.8381311088,6250.011530115971
1.5167322512776205,985986.8462632872,6386.373142864181
1.516743180487715,1008383.3708637495,6557.048315631708
1.5167541081861262,1030776.7399678786,6744.985792716238
1.5167650343735322,1051797.9130544355,6930.4731731361635
1.5167759590506105,1073966.4774832318,7241.029881521802
1.5167868822180393,1100034.7657099455,7870.733274043185
1.5167978038764967,1122449.2524414053,9052.888606735723
1.5168087240266592,1154641.943428696,11125.70973990872
1.5168196426692042,1201210.6277916504,13429.672031157623
1.5168305598048086,1231324.262159439,13259.77986452508
1.5168414754341495,1203039.6552211372,10816.68362584652
1.5168523895579034,1156186.598623146,8857.376680987461
1.516863302176747,1104071.567318912,7804.438188773455
1.516874213291356,1065930.2083379175,7223.409646881891
1.516885122902406,1049190.078932077,6941.991020151835
1.516896031010574,1066947.1191055018,6921.32511908559
1.516906937616534,1106878.6452922095,7025.718883444893
1.516917842720963,1145882.7580490173,7109.669570754044
1.5169287463245353,1169686.2079218938,7153.341537035744
1.5169396484279263,1170680.128896412,7136.693978254159
1.5169505490318103,1160675.7449789504,7079.717380411836
1.516961448136862,1142989.328487026,6977.318720203519
1.516972345743756,1126477.8404555751,6885.986688203832
1.5169832418531672,1124604.380536595,6877.127084901289
1.5169941364657684,1115103.52852688,6849.053240539471
1.5170050295822337,1084588.6414389843,6753.890874932414
1.5170159212032368,1051409.897947173,6633.053809023878
1.5170268113294514,1035240.3197331516,6553.092967516829
1.517037699961551,1043438.2586445599,6577.91062211305
1.5170485871002077,1061960.8382484526,6651.571794945791
1.517059472746094,1081422.4327306587,6748.849280595988
1.5170703568998845,1092104.532259273,6787.164251722663
1.5170812395622497,1092589.190394708,6774.979077891706
1.5170921207338626,1072887.365721593,6699.816108861855
1.517103000415395,1047820.7985520457,6597.7232594670295
1.5171138786075187,1017740.6465123161,6471.489303399021
1.5171247553109057,1004079.2594765658,6411.240810299764
1.517135630526227,1025597.6405605923,6495.247866973527
1.5171465042541543,1052930.252362511,6590.229232629716
