wavelength,spectrum,dev
1.520688804799578,1140408.0069778934,7795.194033539997
1.5206992180450203,1123575.8079367485,7718.19616953731
1.520709630016751,1102029.1962237754,7661.454053592486
1.520720040715375,1081542.935196357,7588.58922182381
1.5207304501414967,1083619.4569847174,7594.430497784103
1.5207408582957198,1086679.5888989689,7618.831954483664
1.520751265178648,1103675.982040989,7685.293313849864
1.5207616707908858,1122972.4108045998,7784.496827119481
1.520772075133036,1150637.716716792,7951.64570245694
1.5207824782057022,1176351.1533099967,8037.412197711641
1.520792880009487,1191231.973068779,8034.238329561919
1.5208032805449945,1199742.784946409,8007.481180929281
1.5208136798128262,1206378.212074056,7995.8878719875365
1.5208240778135853,1201469.91412155,7964.640618196725
1.5208344745478737,1202408.4205373744,7960.952706044311
1.520844870016294,1197551.226611398,7911.333043345544
1.5208552642194475,1171306.6990572917,7758.532565980172
1.5208656571579364,1159186.5331976407,7691.673055487091
1.5208760488323618,1133838.0169745397,7570.269266804589
1.5208864392433252,1102570.4980149136,7466.140604623296
1.5208968283914286,1079506.872120216,7386.611651722294
1.5209072162772712,1062851.7437267445,7299.634111961715
1.520917602901455,1073578.507547887,7347.3151831935875
1.5209279882645803,1090697.9817535558,7445.795961800195
1.5209383723672472,1114755.0184755572,7531.547959271304
1.520948755210056,1139890.0531521253,7621.400146824367
1.5209591367936062,1156304.0417702298,7714.040598383311
1.5209695171184978,1168267.3180504122,7781.679404861554
1.5209798961853307,1164848.3816539296,7719.286980761529
1.5209902739947037,1164932.6664095812,7701.829481622962
1.5210006505472167,1144971.044136319,7580.992628598983
1.5210110258434677,1133849.887593202,7539.95345222986
1.5210213998840556,1123944.8774541582,7488.153602300696
1.5210317726695795,1116175.0016412816,7454.210105276697
1.5210421442006374,1103858.084422152,7319.092465964615
1.5210525144778277,1104805.210040251,7306.1789887797395
1.521062883501748,1108316.7662661334,7361.776051687485
1.5210732512729963,1095163.717754256,7338.777744216483
1.5210836177921692,1083701.4914926835,7259.463358501119
1.5210939830598653,1070258.6632006124,7210.034467965518
1.5211043470766816,1065119.3558905753,7170.32294580493
1.5211147098432147,1070671.0397008914,7218.761198407353
1.5211250713600608,1075864.6265679128,7278.908637659786
1.5211354316278174,1085980.3421405244,7347.975003775924
1.5211457906470809,1087764.6249837955,7314.357792326543
1.5211561484184466,1094265.0677840745,7276.182492782798
1.5211665049425107,1106971.8730661282,7330.103774511682
1.52117686021987,1118763.2048769905,7362.522746596852
1.5211872142511187,1134325.2115225755,7455.781131751999
1.5211975670368525,1135186.3794802336,7452.3468310228345
1.5212079185776672,1134826.760495549,7387.523871135997
1.521218268874157,1124722.887957038,7297.289131304876
1.5212286179269168,1133043.2555207654,7359.543402012595
1.5212389657365417,1136918.4066753562,7390.149758185501
1.5212493123036261,1147577.534644842,7466.813745585333
1.5212596576287631,1149955.5947982564,7475.743430954057
1.5212700017125476,1147010.0604372027,7439.276158707805
1.521280344555573,1143008.4450944173,7443.213440593563
1.5212906861584332,1128083.1463923806,7373.8806515396645
1.5213010265217215,1116442.530212247,7335.660590130133
1.5213113656460306,1110603.1805713025,7348.485804816358
1.521321703531954,1111647.0298046127,7317.801825920888
1.5213320401800843,1113736.1375620053,7271.944505309156
1.521342375591014,1128967.6924177743,7311.385934358721
1.5213527097653359,1145908.7756727575,7344.558333490552
1.5213630427036418,1171833.5492360871,7498.049664376025
1.5213733744065239,1191127.9525495558,7633.894199254149
1.5213837048745735,1191515.5094928013,7593.121232642744
1.5213940341083827,1186240.5038816433,7521.263396345071
1.5214043621085425,1171491.5287014164,7435.54443426802
1.5214146888756443,1155038.6517888817,7371.827843864017
1.5214250144102799,1135298.207611697,7274.456447024937
1.5214353387130384,1122583.8786574584,7195.686998813346
1.5214456617845113,1132707.0483912278,7232.5542516030455
1.5214559836252897,1149453.966478842,7317.460744220432
1.5214663042359624,1166361.8304440756,7414.035980067064
1.5214766236171202,1164702.0946606672,7425.40636772661
1.521486941769353,1155727.9444162983,7409.025001321902
1.5214972586932498,1148259.3236867234,7360.886136636969
1.5215075743894007,1142021.171619305,7295.15133097785
1.5215178888583945,1156973.8963656297,7379.94372198989
1.5215282021008203,1165734.6059382306,7389.348275747033
1.5215385141172673,1175754.5624069108,7415.917070563108
1.521548824908323,1173580.3873820978,7390.452615034886
1.5215591344745774,1168060.0029369462,7328.499897767016
1.521569442816617,1166643.6250148795,7343.469718092151
1.521579749935031,1157152.937225183,7298.164878445235
1.5215900558304072,1168700.5817251098,7444.856869732172
1.521600360503332,1175176.5900618583,7661.649367283753
1.521610663954395,1176581.5668193784,7898.764162908685
1.5216209661841813,1169615.231127473,7912.156332084893
1.5216312671932788,1152491.7688467947,7664.352267310655
1.521641566982274,1130422.111361581,7307.441658592575
1.5216518655517541,1128782.3474262902,7243.854286980294
1.5216621629023053,1139843.4471531417,7240.494543174941
1.5216724590345139,1145461.9834249192,7235.610048689427
1.5216827539489657,1144256.0501999236,7235.795999306312
1.5216930476462462,1136352.6250880458,7197.116149511793
1.5217033401269413,1130918.1593349825,7183.10051533676
1.521713631391637,1119818.5342272527,7095.944137164149
1.521723921440918,1121754.9856467529,7113.074196352638
1.5217342102753695,1122635.950902846,7085.728953323027
1.5217444978955763,1109547.3447028922,7018.019401176974
1.5217547843021229,1097910.614799893,6980.396141425161
1.521765069495594,1081714.786748146,6914.682865427515
1.5217753534765732,1073424.6893343034,6924.690029757593
1.521785636245645,1093522.2974448656,7057.040198613108
1.5217959178033937,1121001.470348946,7196.074809442215
1.5218061981504025,1164168.3821637244,7496.396834086309
1.5218164772872547,1194011.9001132527,7929.699940154343
1.521826755214534,1210913.8510903108,8417.634400338324
1.5218370319328227,1219741.3378115406,8872.082854041508
1.5218473074427046,1206661.7052156408,8984.210343081339
1.521857581744761,1206635.2974305665,9098.750655165642
1.521867854839576,1206078.1600178396,9351.75625419422
1.5218781267277313,1220101.639425469,9444.995221664922
1.5218883974098079,1212107.1701344447,8935.175422467932
1.5218986668863888,1179841.1831951423,8129.053212423326
1.5219089351580553,1144079.105257509,7504.858090535247
1.521919202225389,1113557.6851062998,7171.01878284751
1.5219294680889712,1108078.13362868,7073.253296958055
1.5219397327493824,1109653.5007041893,6996.08151075435
1.521949996207204,1105583.701873761,6935.9253086065655
1.5219602584630167,1096844.7973895378,6872.077295676779
1.5219705195174011,1092754.4545141805,6811.773785633543
1.5219807793709366,1090473.9100268208,6812.639395997283
1.5219910380242045,1085482.2682440102,6783.892760615297
1.5220012954777833,1070804.045523859,6700.379390779341
1.5220115517322537,1060019.038332721,6641.5254251850465
1.522021806788195,1063545.8300472924,6651.113054489591
1.5220320606461857,1070108.2473325916,6669.118943470205
1.5220423133068064,1087138.568895831,6753.767718566683
1.522052564770635,1101491.8464863824,6813.916049378795
1.5220628150382502,1116290.0297958169,6910.550302202126
1.5220730641102302,1131926.9721200352,6980.136383653772
1.5220833119871537,1142712.2853555777,7013.055520420549
1.5220935586695987,1157736.2666054838,7038.730195942734
1.5221038041581432,1182835.1265261532,7140.270171443912
1.522114048453365,1180232.2157832766,7107.99618029997
1.5221242915558415,1175219.6199209811,7109.9508450226
1.5221345334661496,1162700.792315714,7026.358253905816
1.5221447741848668,1146162.0556210356,6949.027896364547
1.5221550137125697,1126322.368841781,6845.195045913236
1.5221652520498357,1111897.4572111932,6795.197387541017
1.5221754891972403,1094379.4930877015,6715.372851145707
1.5221857251553603,1095874.9072927537,6732.323969923102
1.5221959599247716,1104124.7856686343,6732.278658996845
1.52220619350605,1123355.7032498436,6810.098743787411
1.5222164258997717,1132888.4346872044,6863.342445632623
1.5222266571065117,1146734.1574644162,6896.643926174886
1.5222368871268466,1143936.512702877,6918.438130716318
1.5222471159613495,1125918.752833152,6844.597952680508
1.5222573436105964,1102251.7239427117,6751.723115302828
1.5222675700751616,1078271.5450811945,6646.3886340740055
1.5222777953556206,1071720.30922263,6617.614251546548
1.5222880194525468,1084730.5491638714,6663.924411473142
1.5222982423665146,1099468.1819480082,6693.963187412907
1.5223084640980975,1116811.133142428,6772.33632480073
1.52231868464787,1128961.6440486093,6796.043799814892
1.5223289040164045,1131794.000044581,6764.853841828396
1.5223391222042748,1129925.1995893999,6761.6759823427965
1.522349339212055,1124670.9048171318,6745.1173281839065
1.522359555040317,1144512.494563782,6840.254049341746
1.5223697696896334,1153251.1787605442,6858.810682374869
1.522379983160577,1169089.7500124734,6951.967271445111
1.5223901954537207,1177478.4080091235,7021.518515820145
1.5224004065696357,1178863.3565377665,7029.76512797793
1.5224106165088946,1176964.887903622,7039.380089221873
1.5224208252720688,1174729.8850955255,6994.810288153623
1.52243103285973,1160538.8168346952,6947.693186572941
1.5224412392724487,1124394.766705498,6818.290653639236
1.5224514445107975,1093361.9355634938,6676.763291106318
1.5224616485753464,1068538.1773141504,6551.534905778044
1.522471851466666,1073058.501935598,6566.244035671324
1.522482053185328,1093851.5351539622,6625.140197539405
1.5224922537319014,1113983.2837855592,6677.200424641712
1.5225024531069562,1105651.1016436734,6611.648397312544
1.5225126513110638,1094389.0366252256,6582.018383904628
1.5225228483447928,1071412.777907752,6465.7127022709
1.5225330442087135,1059251.0136789079,6426.929485414983
1.5225432389033946,1063922.308551704,6439.951645055591
1.5225534324294052,1094115.951083841,6550.632132445875
1.522563624787315,1129250.0226856258,6696.638154324056
1.5225738159776918,1155253.8912147963,6812.446971530966
1.5225840060011049,1158632.7173664155,6817.534670738848
1.522594194858122,1155065.8793244867,6814.560198101501
1.522604382549312,1146921.6991082572,6770.598874060794
1.5226145690752426,1142209.8895116074,6752.988280284003
1.5226247544364813,1146772.8210629509,6777.0016984435615
1.5226349386335958,1148478.2171939097,6798.301355795209
1.5226451216671533,1142370.5628875142,6790.499961401563
1.5226553035377213,1123260.9875429692,6700.296839495701
1.5226654842458665,1094355.069195528,6550.942388026071
1.5226756637921561,1064426.7093374531,6419.532449417326
1.5226858421771559,1052044.2344183726,6351.310219774436
1.5226960194014323,1055080.7731797798,6368.297739460273
1.5227061954655527,1070588.2692140054,6395.611159820724
1.522716370370082,1073235.9666584067,6361.027503005817
1.5227265441155855,1073296.969602347,6365.199718986074
1.5227367167026302,1067848.5892515646,6333.547778402533
1.522746888131781,1063432.3976126956,6354.540691568181
1.5227570584036016,1049085.3022490721,6315.237346956597
1.5227672275186592,1037220.9921861921,6253.736869054357
1.522777395477517,1032672.8096476544,6239.373537272767
1.522787562280741,1043259.8214518492,6287.296745692391
1.522797727928894,1063552.8273930128,6381.020143793937
1.5228078924225412,1092625.1750022855,6506.53734078347
1.5228180557622462,1108592.9731653004,6556.085246589398
1.5228282179485724,1109984.864011769,6525.630831049841
1.5228383789820845,1119540.796512685,6577.0684110694365
1.5228485388633455,1100203.4654010916,6505.311155417542
1.522858697592918,1069803.711589189,6389.833707727583
1.522868855171365,1054182.8239495307,6307.051620395912
1.52287901159925,1060173.0359768611,6322.828472527286
1.5228891668771354,1083905.8663535186,6390.357289145979
1.5228993210055826,1112763.1734297394,6465.691304569035
1.5229094739851554,1134748.1086677732,6579.444866402736
1.5229196258164155,1157910.4003417294,6696.944027552313
1.5229297764999232,1179135.8894400687,6824.635405417852
1.5229399260362415,1188141.2237873522,6849.745086042676
1.5229500744259314,1194444.9678779321,6865.358958608073
1.5229602216695541,1193931.6166930455,6836.529911406263
1.5229703677676705,1179516.8112535833,6783.081797036509
1.5229805127208416,1157128.7170397826,6718.445122368668
1.5229906565296283,1128222.3522887437,6624.512704541088
1.5230007991945904,1127565.564074246,6601.061993569055
1.523010940716288,1103422.9259376994,6466.992523865814
1.523021081095282,1084817.188474771,6392.625999882935
1.5230312203321315,1077284.8245868788,6363.193281035774
1.5230413584273963,1074628.2752844994,6357.857386674006
1.5230514953816356,1088502.7333434704,6405.311665795222
1.5230616311954093,1124981.8378240124,6484.781725525662
1.5230717658692756,1150468.1829504487,6558.76257125775
1.523081899403794,1158531.6201762662,6607.69709214527
1.5230920317995225,1162484.3070867562,6629.479027879464
1.5231021630570203,1164640.744813087,6651.6056624304165
1.5231122931768446,1157826.4534731812,6616.694406624566
1.523122422159554,1150881.2970583043,6536.727317944349
1.5231325500057065,1162650.4858023159,6625.121414915648
1.5231426767158598,1178458.4782573842,6687.980176477815
1.5231528022905707,1184754.8841295147,6701.255115267399
1.523162926730397,1186480.196383436,6757.513943420752
1.5231730500358953,1178549.829873156,6718.116042781125
1.5231831722076228,1157742.5148455624,6588.793730872061
1.5231932932461358,1147316.9597870458,6580.7846574465175
1.5232034131519907,1135119.508493513,6542.938996248353
1.523213531925745,1137906.0314153791,6585.734888922987
1.5232236495679532,1140767.869051694,6574.134016505596
1.523233766079172,1144736.576632721,6557.615097460822
1.5232438814599558,1162611.944694234,6611.748842147599
