wavelength,spectrum,dev
1.474269730742067,1299439.417071173,10270.209603937901
1.474279594022499,1282701.6125544887,10060.229532254534
1.4742894561613655,1261474.1246179545,9851.963080602884
1.474299317159155,1248681.0481997244,9743.305448720143
1.474309177016358,1236123.46169638,9651.780653200009
1.4743190357334641,1220568.7509453874,9531.037424109505
1.4743288933109626,1222286.7520265619,9535.834353000255
1.4743387497493436,1212345.5215366962,9431.712327101546
1.4743486050490955,1220275.606645829,9503.54278658201
1.4743584592107075,1228922.5291108899,9548.793630301343
1.47436831223467,1243695.9758890993,9693.953364491972
1.4743781641214713,1248962.3115016334,9715.221342699058
1.4743880148716009,1238352.3418194214,9655.552509951258
1.4743978644855473,1207099.3602618035,9411.527757230477
1.4744077129637994,1188783.3159876768,9244.394384251502
1.4744175603068457,1173319.7015203843,9172.000278564934
1.4744274065151757,1160045.5397127033,9115.681682747048
1.4744372515892774,1147231.6680806298,9054.492099711497
1.4744470955296403,1132419.2288153134,8969.316590306074
1.4744569383367516,1128721.021267358,8910.492667813163
1.4744667800111009,1144552.632388746,9004.500528557295
1.4744766205531752,1166410.6432773208,9092.2671172513
1.4744864599634637,1193766.0077988063,9265.257738425733
1.4744962982424545,1219279.2914372396,9389.819064289693
1.4745061353906348,1230648.7216789357,9424.324503288533
1.4745159714084939,1224805.3072995667,9336.324775042776
1.4745258062965187,1182184.385285282,9058.178110900782
1.4745356400551974,1127842.6167282045,8799.70129530414
1.4745454726850176,1089637.3643541657,8617.516826355946
1.474555304186467,1072509.2144971685,8578.858177477865
1.4745651345600335,1073345.5586001736,8573.377072852465
1.4745749638062042,1074965.1143899297,8564.916621419048
1.4745847919254664,1081640.1467848502,8639.161097524728
1.474594618918308,1116222.334276221,8888.807689389982
1.4746044447852151,1130677.5544632326,9007.876837916865
1.4746142695266766,1153412.5272643967,9175.955154998675
1.4746240931431778,1184431.7096484702,9455.084575055187
1.474633915635207,1202433.4996008999,9826.450583389658
1.4746437370032508,1231520.2709309126,10488.133273843336
1.474653557247796,1257098.4117473518,11004.161838548784
1.4746633763693284,1287933.857694995,11249.202745914467
1.474673194368336,1305370.7446712095,11105.016163475668
1.4746830112453053,1320911.514463691,11126.06935179499
1.474692827000722,1338759.8051028065,11574.008165702282
1.4747026416350733,1330130.4281784524,12639.894736996148
1.4747124551488453,1320581.8643965751,14956.24600139598
1.4747222675425236,1347113.916777915,20212.42964930271
1.4747320788165952,1383741.293447918,28838.994506018396
1.4747418889715462,1509916.117081172,35775.31238251731
1.474751698007863,1508361.7625548206,30157.02293410676
1.4747615059260302,1459522.1430660412,22619.378279031316
1.4747713127265345,1403339.738279196,17394.982373312716
1.4747811184098618,1338212.636956397,13946.214683648874
1.4747909229764975,1266109.2232851514,11748.212992605932
1.4748007264269267,1218986.6477913784,10496.175271319855
1.4748105287616364,1190227.9359340991,9818.74476884493
1.4748203299811116,1193698.084242137,9592.655344950681
1.4748301300858362,1221330.9400428939,9538.961126785054
1.4748399290762972,1234695.4390798223,9467.394175944299
1.474849726952979,1242398.7614694256,9339.243151387882
1.4748595237163666,1246903.2926128092,9323.031726269252
1.474869319366946,1230436.4585836495,9236.319109907623
1.474879113905201,1208096.923615733,9079.307675795151
1.4748889073316171,1168083.529960429,8852.583648301714
1.4748986996466793,1143841.497846091,8696.469931076894
1.4749084908508714,1138548.072998958,8641.471467804124
1.4749182809446797,1172497.0931972396,8819.038261707718
1.474928069928587,1215266.2912510396,9052.468947848774
1.4749378578030787,1251624.2565081397,9214.97229976461
1.4749476445686387,1275001.0883590311,9282.380105441234
1.474957430225752,1295472.2924342784,9355.653150836793
1.474967214774902,1299016.4886693913,9347.06279528592
1.474976998216574,1289046.756151235,9329.533331703598
1.4749867805512509,1284334.7308057277,9334.112183546318
1.474996561779417,1288734.5974681762,9332.650024926523
1.4750063419015567,1283410.9799681485,9274.132539066451
1.4750161209181527,1268559.3620567578,9121.81811062964
1.47502589882969,1270658.5333902095,9167.030521048075
1.475035675636652,1267757.5017175344,9115.203296836946
1.4750454513395217,1263163.1925165537,9102.066705105479
1.4750552259387835,1268922.9725381734,9188.141046985562
1.4750649994349196,1263357.3742000668,9088.717552221098
1.4750747718284138,1250147.3469035437,9039.249317451035
1.4750845431197501,1243137.0514119891,9022.073531369997
1.4750943133094108,1236116.3541489036,9001.787257644677
1.4751040823978796,1242082.6001375436,9059.585730755745
1.4751138503856391,1246451.1512152203,9095.283312489219
1.4751236172731725,1252498.6319060922,9137.137816319353
1.4751333830609623,1223034.121386211,8981.701922665658
1.475143147749491,1169452.601198548,8770.120677092435
1.475152911339242,1085450.665891178,8330.492109913372
1.4751626738306975,1027095.8297461282,8045.12754278657
1.475172435224341,1022914.9493617554,8005.652832852212
1.4751821955206534,1064255.509730773,8171.710233577927
1.4751919547201173,1122030.2872260194,8461.813301331294
1.475201712823216,1145912.770786795,8575.85877109822
1.475211469830431,1128479.051073875,8516.17781944841
1.4752212257422446,1071439.007650647,8258.715398112152
1.4752309805591384,1008407.2966680712,7877.761370503543
1.4752407342815947,997448.4615845003,7837.493377586131
1.4752504869100955,1038787.0100607023,8059.359980320209
1.4752602384451223,1104652.7046824328,8387.975555506762
1.4752699888871572,1160548.4897678879,8699.559939902678
1.4752797382366816,1204140.9291509062,8942.703193683192
1.4752894864941768,1226012.2175122187,9062.843033661666
1.4752992336601243,1238113.6398730865,9212.446910022216
1.4753089797350059,1246864.3037854126,9321.56003725921
1.4753187247193025,1248040.7655007555,9356.709273734574
1.4753284686134955,1262450.7663457082,9492.521341591004
1.475338211418066,1261604.1146151086,9545.462111437868
1.4753479531334948,1265027.3693695765,9675.999624493272
1.475357693760263,1254559.1797909942,9666.827955985606
1.4753674332988518,1252735.099746394,9692.843198080787
1.475377171749742,1254890.633981217,9800.309747764926
1.4753869091134135,1244174.3877613768,9933.55799665385
1.4753966453903475,1259218.6590066303,10365.86119191785
1.4754063805810254,1277155.8805555007,11120.185626222355
1.4754161146859264,1293792.9971564112,11804.294067437433
1.4754258477055313,1313618.7401711724,12239.6181348508
1.4754355796403202,1317496.512357752,12339.488329355801
1.4754453104907743,1328709.3459895242,12824.48346354259
1.4754550402573725,1326140.6974110028,14409.928592837752
1.4754647689405962,1341286.1427244132,18308.813786998475
1.4754744965409243,1350002.6290185084,25971.35349177566
1.4754842230588365,1329696.7243500345,32842.96932747981
1.4754939484948135,1283351.3913757354,26660.59545270284
1.4755036728493354,1217643.6295932867,18009.640866389604
1.4755133961228797,1159735.6824959877,13594.938741243965
1.4755231183159288,1097649.0531327666,11346.52745575126
1.4755328394289604,1051018.8148036292,10241.271937054793
1.4755425594624543,1023504.9516843084,9729.545122645419
1.4755522784168902,1031832.7419797087,9570.524265712522
1.4755619962927466,1065462.4518229454,9678.16517240127
1.4755717130905033,1112711.4441963271,9959.950796426949
1.47558142881064,1196475.4820290213,10606.67377957941
1.475591143453634,1261645.6466277172,11265.195748877934
1.4756008570199657,1287652.9174528362,11874.15871663226
1.4756105695101132,1287775.0096936142,12877.00145089606
1.4756202809245553,1270666.6351920613,14099.768860281916
1.4756299912637711,1209037.9399683205,14776.138253564446
1.4756397005282393,1120269.5552135785,14097.03902751868
1.475649408718438,1078584.6469500104,13020.574356408966
1.475659115834845,1104024.7097434911,12580.262584949922
1.4756688218779406,1161689.6031492657,13055.210051979857
1.4756785268482009,1226624.0527322232,13920.783008108368
1.4756882307461054,1292760.3543822404,15331.02693907327
1.475697933572132,1356073.7873728096,17432.919264455028
1.4757076353267586,1367415.6498286843,19774.893288225605
1.475717336010463,1399406.2520087694,23569.797733030973
1.4757270356237233,1442803.9988654286,29622.31035443479
1.4757367341670176,1474677.8199556759,41954.86288913543
1.4757464316408226,1507257.7371460279,68430.06643613137
1.4757561280456173,1489733.4046921022,125274.0773226628
1.475765823381878,1360259.7505233663,278213.13980381424
1.4757755176500826,1365655.6668672264,542584.9017226449
1.4757852108507086,1499174.3144531467,809354.2614926996
1.4757949029842334,799227.3999342507,506051.0730894695
1.4758045940511344,1609868.9031668084,916258.3227045765
1.475814284051888,1352630.5769495482,624964.5104912119
1.4758239729869715,2090904.957255489,1053999.0831691464
1.4758336608568625,2410450.4497465394,1189864.8913947968
1.475843347662037,1700796.6299688192,319909.1734149019
1.475853033402972,1893403.7143529328,173557.9474110428
1.4758627180801447,1786836.2291062223,87456.27366412681
1.475872401694032,1672543.6216433155,54153.68605187457
1.4758820842451092,1639379.351700451,40702.38197525264
1.475891765733854,1607321.603339957,33667.53958663407
1.475901446160742,1592256.7430244389,31327.28038089984
1.4759111255262505,1577967.5420727776,31831.411790459646
1.4759208038308544,1600446.107771358,36999.328454835224
1.4759304810750307,1624444.0193339763,48798.84402167096
1.4759401572592556,1604355.4547932255,72143.00733411314
1.4759498323840046,1563591.1735259187,127443.53663260506
1.475959506449754,1461770.7724042102,217638.36381731762
1.4759691794569796,1711545.937927393,417571.5942808406
1.4759788514061567,1889318.6231928887,608732.2836700164
1.4759885222977613,2174229.587940114,644108.3465134478
1.4759981921322693,1689549.3747255222,203944.4893980917
1.4760078609101557,1664661.8962569004,93224.5955351314
1.476017528631896,1571067.9945696918,48764.993995262674
1.4760271952979656,1509705.0688754932,31178.83259423808
1.4760368609088401,1457038.1110111463,22654.18613265617
1.476046525464994,1406815.188377977,18106.685835600878
1.4760561889669033,1371883.9628789858,15465.733656303926
1.4760658514150418,1370812.816172146,14081.860204779672
1.476075512809885,1349347.8864982128,12939.089313627459
1.4760851731519087,1338657.530208387,12260.575009560938
1.4760948324415863,1335343.6465861679,11877.04624826556
1.4761044906793932,1315133.3381132735,11449.733772085103
1.4761141478658042,1292570.8911697075,11166.852124739715
1.4761238040012932,1273308.5592957358,10962.746295743591
1.4761334590863349,1256305.712772569,11014.840845309032
1.4761431131214033,1248822.253812997,11306.706653027386
1.476152766106973,1271661.5294903396,12326.271553540215
1.4761624180435189,1297332.805424802,14439.497374930954
1.4761720689315143,1335545.5293636355,18919.327193039066
1.476181718771433,1395578.8871719425,26730.88869565714
1.4761913675637495,1398948.5760901803,28601.718640648938
1.4762010153089373,1313435.1199588242,21162.485494099554
1.476210662007471,1259716.2265566927,16146.736964980273
1.4762203076598235,1251858.7618138425,13606.408073453624
1.4762299522664688,1252729.3489127597,12080.899765189706
1.47623959582788,1279380.5011853431,11154.834908351835
1.476249238344531,1306162.3011796577,10603.177048104013
1.476258879816895,1305248.596977828,10145.925675628583
1.4762685202454455,1283066.9641931562,9739.427646057278
1.4762781596306556,1257032.6048478337,9433.645282880922
1.476287797972998,1228674.345953084,9214.55652779457
1.4762974352729465,1208046.6497690182,9087.446908657666
1.4763070715309736,1206247.9264066855,9066.52268251607
1.4763167067475527,1228499.5338046656,9170.926913795
1.476326340923156,1245434.7786162328,9274.672570352364
1.4763359740582565,1254639.1117897816,9367.557359038161
1.476345606153327,1267640.7659369432,9507.095758980822
1.4763552372088398,1268047.2110415485,9698.284549309235
1.4763648672252672,1256504.82667098,9859.875279706448
1.4763744962030825,1231201.8437321745,10122.199776448975
1.4763841241427569,1220691.7686670234,10539.176449077342
1.476393751044763,1226712.998453116,11093.336514752616
1.4764033769095737,1218770.0163394883,11569.019634557848
1.47641300173766,1228546.7086434702,12276.823125502568
1.4764226255294948,1196508.4528986814,12443.809298329383
1.4764322482855492,1163781.4041066514,11587.625695675826
1.476441870006296,1163169.1130234464,10429.914309603866
1.4764514906922062,1161319.927437424,9489.164677854322
1.476461110343752,1184212.5811679473,9111.534205703014
1.4764707289614039,1205753.8477930515,9090.696635268463
1.4764803465456346,1223372.4323804297,9113.016797118538
1.476489963096915,1210869.4595674546,8956.660720074146
1.4764995786157162,1210742.0664600967,8964.263895449492
1.4765091931025103,1191620.1599666553,8923.031069651683
1.476518806557768,1158244.2563554554,8794.21673840088
1.4765284189819605,1119079.7821326896,8686.73711549255
1.4765380303755582,1096603.359340409,8739.961133211322
1.4765476407390326,1107249.9186319984,9099.945720562408
1.4765572500728548,1131921.7647489277,9624.177719376472
1.4765668583774951,1198037.5218834344,10292.761628087756
1.4765764656534244,1262625.3334166,10578.508798635901
1.4765860719011135,1301642.899372641,10505.831761145442
1.476595677121032,1320635.601068168,10330.635752106542
1.4766052813136517,1304935.704270268,10143.131460389783
1.476614884479442,1293585.7890619035,10175.775444156649
1.4766244866188736,1276042.934387895,10300.734875487511
1.4766340877324171,1274882.8209655103,10706.52426154263
1.4766436878205413,1268520.9744597196,11312.690823255274
1.4766532868837174,1288274.3378516855,12788.591798835856
1.476662884922415,1316513.9619251357,15671.990596734884
