wavelength,spectrum,dev
1.8965617212549353,448825.8906442874,1052198.6020706205
1.8965749127193459,1054997.7640973066,2603879.033727163
1.8965881025556708,828775.0488972175,1061193.6236335777
1.8966012907639946,299949.8614704227,127526.3696504927
1.8966144773443991,285955.41243184014,65004.52510362007
1.896627662296967,428915.9386674832,66580.56655245474
1.8966408456217807,603602.9168198741,90635.9483957977
1.89665402731892,454481.1686102619,51560.18720068724
1.896667207388467,390153.5628846802,36440.11693325958
1.8966803858305012,471768.70313302416,42655.94114901352
1.8966935626451031,499126.4036347843,38879.98314253903
1.8967067378323503,517644.70797240356,35407.005049013496
1.8967199113923237,527742.898976526,35726.11652861889
1.8967330833251002,578602.4895866854,42141.76181913223
1.8967462536307578,537703.4022362555,37195.755622399935
1.8967594223093738,510617.90673695086,34342.967422730755
1.8967725893610257,431106.4221584155,28188.56357003146
1.8967857547857883,383794.41061960655,25709.46581515343
1.8967989185837393,384559.53790352936,27979.621463436615
1.896812080754952,347779.6115054956,28003.829130826223
1.896825241299503,333689.3122815401,26005.626062159583
1.8968384002174652,354438.93298731494,24331.046049059274
1.8968515575089133,404631.4066975798,25801.80588680189
1.8968647131739194,477898.77975741687,29110.364246000994
1.8968778672125581,465327.97445749486,26208.021509638424
1.8968910196248996,412305.7710488664,22030.9097289043
1.8969041704110172,415722.4917867824,23630.47795531712
1.8969173195709828,486177.0152282466,29893.77524930228
1.8969304671048646,466264.5988136764,26538.69547291479
1.8969436130127353,458341.7722854583,26381.32859352292
1.8969567572946633,481510.5560607003,29054.548639282155
1.8969698999507187,522713.0311414238,33057.00878444374
1.8969830409809703,545128.4063285285,35428.68180637661
1.8969961803854858,527082.5984262797,33277.80724018136
1.8970093181643342,443939.35334596556,25716.906408057035
1.897022454317581,402611.94778628007,24192.800541802568
1.8970355888452946,451875.85616509,31318.734686936867
1.8970487217475402,489827.8087530308,37696.379700616766
1.8970618530243843,476758.61301792075,37258.20050054154
1.8970749826758921,551365.3119668451,48522.17797082862
1.8970881107021287,574821.6568783238,52259.28814999731
1.8971012371031575,562649.3185044779,52500.48355658832
1.8971143618790434,576033.1196958474,60348.56399877966
1.897127485029849,606368.0101846824,77124.61532564338
1.897140606555638,569595.4399896167,80394.95278979183
1.8971537264564708,598354.7533362842,105143.73143761324
1.8971668447324115,621632.3798786207,113700.7607218519
1.89717996138352,639200.7878303791,110217.45560824832
1.8971930764098581,624282.8368422467,103689.75490793439
1.8972061898114851,655042.565519607,110235.91977021463
1.8972193015884617,601426.2792075874,95880.0777731099
1.8972324117408466,688746.0627145659,126646.78610853899
1.897245520268699,598443.9856547269,106356.64982680601
1.897258627172078,655101.9349603424,133603.93971454853
1.897271732451039,607124.6928853254,143420.23397543762
1.8972848361056425,559401.9638888636,160406.04375280053
1.8972979381359427,524890.9724597173,157924.9653895394
1.8973110385419978,490063.1290145922,185229.17288355515
1.897324137323863,369440.76562588237,158066.59033056934
1.8973372344815935,391435.21552591136,176910.19792796802
1.897350330015244,478626.59592011286,221581.169569801
1.8973634239248693,621570.5399822874,417396.9885583011
1.897376516210523,568695.3329864192,765244.2635463757
1.897389606872258,22669213.114059504,1255911691.6510859
1.8974026959101284,985705.442311722,1639812.055740271
1.8974157833241854,-138925.71330851328,934256.9845933038
1.8974288691144814,-137785.95002878047,295466.63067259954
1.8974419532810674,170988.9253181565,246913.33607146694
1.8974550358239954,-51552.62068082508,168706.6880706524
1.8974681167433143,-46478.66162135056,146171.9216760337
1.897481196039075,-2170118.60973864,22527828.78986041
1.897494273711326,-46863.4814939478,71615.27941673795
1.8975073497601171,-102297.84050116019,78097.37631640238
1.897520424185496,-246592.63502652803,123133.80307720693
1.8975334969875104,-362620.24636212253,211780.37553100995
1.8975465681662085,-1584104.5738659517,5790117.456660569
1.8975596377216368,366419.07368481206,1166488.718123936
1.897572705653841,235002.0833313685,504806.7691435015
1.8975857719628686,-998.787268858826,125160.05496281026
1.897598836648764,3911.777470182039,108972.8488048256
1.897611899711572,3062060.057223539,64271196.988218285
1.8976249611513365,123774.62462823492,601556.9110436311
1.8976380209681025,121741.99931432876,136920.4698218845
1.8976510791619134,1022398.8139975924,1716390.3623187102
1.8976641357328106,338084.6951297227,363813.8287093116
1.897677190680838,60307.466544703624,271164.94089906185
1.8976902440060373,-43464.125775618595,158019.80324706688
1.897703295708449,-602593.1307602896,639626.4626951547
1.8977163457881154,229971.5007408356,303810.74803636613
1.8977293942450757,-179786.33675678473,94395.627505579
1.8977424410793704,-203393.9525534075,152929.58752444823
1.8977554862910389,286557.9592061956,2729840.6570085213
1.89776852988012,784234.9197460751,2724820.3401516415
1.8977815718466517,4676815.720252054,43126769.300019346
1.8977946121906724,-3153378.092567571,19815051.878349476
1.8978076509122197,381696.89561606705,453780.93244866765
1.8978206880113302,299237.3722678023,145923.3453974708
1.8978337234880398,500271.1242055369,258264.9518222734
1.8978467573423854,-372443.9714464737,438370.4569000203
1.8978597895744023,4322374.246801954,90232931.39736244
1.8978728201841253,338973.4792984205,501033.97415659734
1.8978858491715878,29183.20113887622,72337.70891747724
1.8978988765368254,-28505.67132501044,73709.87392864362
1.8979119022798705,-193944.40888552656,226211.27988495553
1.8979249264007563,228494.1555131226,321866.5241919369
1.897937948899515,328385.83767190663,438574.975447289
1.8979509697761792,1368818.886628836,3356270.467220657
1.8979639890307796,-8399694.993960364,118605570.5451496
1.8979770066633477,-312280.60433236376,244991.30765837277
1.8979900226739135,-231297.81401868712,258735.4340357548
1.8980030370625072,-42598.81654943586,144827.10241479625
1.898016049829159,248530.17301520414,608300.6079060496
1.8980290609738948,11228.967766143993,1127194.5241842738
1.8980420704967473,-166799.4190628203,357744.751826253
1.898055078397742,-193731.2778531785,178572.4016346019
1.8980680846769065,-221177.97790671783,163117.7616351564
1.8980810893342681,-46048.92909826899,79348.34291905671
1.8980940923698533,75008.95982658175,57012.5696657733
1.8981070937836884,57317.77894942813,87673.2082397021
1.8981200935757976,-161496.11027563244,384966.48638737394
1.8981330917462076,435534.7058519881,763130.4067619736
1.8981460882949408,-75993.93012991307,364682.2464573708
1.8981590832220236,-117972.70216686784,5179134.920782265
1.8981720765274779,276119.9098599978,195083.72583091803
1.8981850682113266,-21268755.604983937,685822890.1899496
1.898198058273593,288600.8096516876,298079.71310676186
1.898211046714298,150700.98319913363,154481.60121471385
1.8982240335334635,-21123.112021622197,111869.76641986257
1.8982370187311117,3359.0334091410227,106319.58082744734
1.8982500023072615,85330.58067642858,161481.2476144348
1.898262984261934,326093.4804542816,839442.5999489332
1.8982759645951477,462732.7379870496,544231.3763830459
1.898288943306922,489946.1953375541,837388.434080649
1.8983019203972757,177352.886584807,139192.6035577155
1.8983148958662264,254306.73378339518,136361.30083252903
1.8983278697137913,213176.81749718715,95974.29765742563
1.8983408419399879,437376.6852507353,390383.9020948431
1.898353812544833,-368763.663617839,311981.2162757082
1.8983667815283414,-358490.5706840197,273119.08733052516
1.8983797488905303,946852.8151689813,888953.1480940905
1.898392714631413,400667.68989524525,172497.67886961324
1.8984056787510053,534811.7852045097,393217.3981595887
1.8984186412493205,225144.502466304,132183.3485734043
1.8984316021263727,187325.01459519545,116417.95422531907
1.8984445613821737,1609427.4071697597,7452273.218562727
1.8984575190167374,-1042799.0030322894,2236114.0682398076
1.898470475030075,-10113434.369063184,192837815.07245934
1.8984834294221982,-3580068.3433775962,19562081.120832514
1.8984963821931187,600982.0515744278,472507.7119798954
1.8985093333428456,258354.64527527132,193070.59398263282
1.89852228287139,121050.29267847328,103118.62238681913
1.8985352307787615,92463.05785104146,116304.37364699344
1.8985481770649681,157300.43648600878,234686.0676480934
1.8985611217300187,-212891.03408796396,893813.1788460386
1.8985740647739224,-152278.2081465145,252648.5704690967
1.8985870061966856,-177288.46806484432,117731.30645083605
1.8985999459983156,-228109.57547539895,150550.46176197156
1.8986128841788188,1217881.0866788642,5252703.9678949425
1.8986258207382019,62321.761686298385,114067.42479445167
1.89863875567647,-1298872.8868021304,5749853.697449354
1.8986516889936274,218908.09666990515,183707.06713126414
1.8986646206896796,1469064.9426250795,4677690.527769412
1.8986775507646305,-494453.7492790782,497594.16628101043
1.8986904792184838,1291849.9265063994,4049981.199843296
1.898703406051241,196964.08478262098,245907.6314885325
1.8987163312629076,157944.78510883613,356158.75871176185
1.898729254853483,64286.121420717966,223086.22293576138
1.8987421768229702,-156998.32196147979,172083.39581931452
1.898755097171369,-235950.4176861929,175006.19778704003
1.898768015898681,5176.80497665773,1639100.8583457358
1.898780933004906,-156712.36600797164,246968.2792183154
1.898793848490044,-328472.5630777057,931595.0032036434
1.8988067623540927,-194790.76947523927,1583179.924337731
1.8988196745970523,-197655.93435945534,448945.4936268455
1.8988325852189198,-395014.68647300644,968427.5798542864
1.8988454942196928,2079371.2851298682,12275797.789979387
1.8988584015993688,-667695.5978572972,2171289.6971356696
1.8988713073579446,-12426.028775124016,168864.47118374886
1.8988842114954156,-139748.91838478515,88946.79663769192
1.8988971140117772,-21172.69009162119,71405.11909137024
1.898910014907025,516310.84166050336,467472.17562266917
1.898922914181154,201151.1050805221,107358.74051826891
1.8989358118341575,189112.27329113238,163395.109947096
1.8989487078660294,-138626.9876111898,113417.29005980384
1.8989616022767628,-152706.92787427196,114653.84746803848
1.89897449506635,-202767.69595578383,400779.85826994455
1.8989873862347837,-1694967.5943342508,17687990.817000784
1.899000275782055,394445.8994681156,2698609.098161796
1.8990131637081549,-6451104.094563201,149293545.68996236
1.8990260500130742,760301.7281064319,1394709.1740857987
1.8990389346968028,516161.0353597059,627355.0112287363
1.8990518177593303,114256.89884653897,164719.98169138297
1.8990646992006461,-40244.68260474281,173728.44710739888
1.899077579020739,917840.5351659905,20881589.43356254
1.899090457219596,-151422.50779955197,204592.13567266657
1.8991033337972059,-151472.66318879515,405012.3892537797
1.8991162087535558,-51073.35116638776,1090875.158843496
1.8991290820886313,-190156.01630297236,206067.3984209196
1.899141953802419,-125315.35851521678,99547.3499315196
1.8991548238949045,-369833.6810594029,390505.958707794
1.8991676923660732,176928.98945380148,276014.9085187068
1.8991805592159094,-3367687.6610626006,85330228.0596712
1.8991934244443975,-815591.056555037,2400896.898824151
1.8992062880515208,-3652.453357063138,91753.06930256828
1.8992191500372624,-103818.23148062345,126270.90651798804
1.8992320104016047,-52731.768888031045,69447.12226473258
1.8992448691445312,27488.122242451103,79358.15035196062
1.8992577262660213,-83777.5149582181,116131.29643947027
1.899270581766058,372356.4124393615,539244.741078451
1.8992834356446213,-1147043.219735466,6584684.2954165
1.8992962879016908,-4702.916787936432,339750.7111134346
1.8993091385372471,-99671.13618021844,193842.6297385541
1.8993219875512681,-128620.73390173572,91868.78911499944
1.8993348349437338,-91591.82527975511,72946.24353954777
1.8993476807146217,33250.055859976324,83783.36339196672
1.8993605248639096,27126.292443733215,290450.53394771734
1.8993733673915734,-230710.60817363774,299174.0571950916
1.8993862082975925,-236640.18409016973,601785.2975029744
1.89939904758194,191643.1836864105,292361.2182007708
1.8994118852445936,937783.1258016323,1617726.3540082253
1.8994247212855273,4155711.445763923,22653147.362931736
1.8994375557047163,-184595.357186946,209542.39281077115
1.899450388502135,31346.057375114804,198298.6170202147
1.8994632196777568,-26076.888974946338,264287.6526905135
1.8994760492315543,-70423.48156689056,161590.30245344015
1.8994888771635006,-14381.81780824939,101904.13774490918
1.8995017034735677,-14307.558698980663,333494.1052024546
1.8995145281617276,296865.20350049343,484503.5704129297
1.899527351227952,-172711.71426727832,500263.12338018074
1.8995401726722096,42166.08370686511,142250.0442751444
1.8995529924944727,-235880.55324168,297339.3190946515
1.8995658106947098,-160626.7871333853,80705.46463736106
1.8995786272728905,-137315.7733372471,109201.10634068592
1.8995914422289832,-410283.0399659578,3346397.3912353483
1.8996042555629564,1085735.8409011555,3955822.329153943
1.8996170672747767,-164874.54809428024,241520.22810569615
