wavelength,spectrum,dev
1.5961664192505014,1030424.9102805523,5191.354443631265
1.596177812481354,1027399.7065303217,5169.933619009668
1.5961892041774344,1033790.2680207083,5220.533940184545
1.596200594339471,1033464.1463251604,5229.48243060838
1.5962119829681876,1026908.9230187418,5198.966006324174
1.5962233700643107,1011548.0873679719,5130.116569440966
1.5962347556285645,995567.3297519324,5042.070451466189
1.5962461396616745,981543.8120083916,4988.217084141051
1.5962575221643651,983092.5252983248,7767.401483634746
1.5962689031373611,985726.8759914408,7796.516921135475
1.5962802825813858,1006519.3627039407,7878.144163810921
1.5962916604971635,1011283.597753183,7820.426770078932
1.5963030368854167,1004845.099185784,7747.213084598659
1.5963144117468702,1011694.0973682009,7826.580417242801
1.5963257850822448,1004934.5972925083,7748.128772395447
1.5963371568922646,999425.6566730388,7697.015303669945
1.5963485271776516,990328.2959913155,7707.267799060851
1.596359895939127,994635.73790255,7746.178039854572
1.5963712631774134,990627.4218278612,7674.82562817429
1.5963826288932321,1003300.1802828927,7770.370837937943
1.5963939930873037,1004369.1891970403,7767.489276428739
1.5964053557603488,1005511.5817237251,7742.334407177717
1.5964167169130898,1012595.4086080035,7786.5031692898165
1.596428076546245,1017878.8823012373,7803.1102796654395
1.5964394346605353,1026813.3658663012,7736.616976887339
1.5964507912566799,1031069.9168724228,7750.315553072026
1.5964621463353992,1041118.0822525838,7826.6030234630125
1.5964734998974108,1040512.3720870265,7810.281831505394
1.5964848519434354,1046769.1765787043,7835.892182562682
1.5964962024741893,1036547.6482901499,7639.392444694027
1.596507551490393,1030030.8861282899,7627.88473493878
1.5965188989927626,1026318.3317891591,7663.072646079952
1.5965302449820171,1014257.8091452504,7605.53649866225
1.5965415894588735,1003360.4565532814,7506.10425372974
1.5965529324240486,996679.2099459632,7430.731119502649
1.5965642738782602,1000217.287941698,7529.839239408412
1.5965756138222233,1011179.7122529243,7591.153961396797
1.5965869522566558,1021581.9055746387,7671.259922532147
1.5965982891822719,1024184.747878455,7686.339792421467
1.5966096245997885,1016101.440752701,7605.915694191149
1.5966209585099214,1005154.1548586901,7492.864726854889
1.5966322909133848,993935.109808353,7432.173152342851
1.5966436218108935,991148.4713824536,7428.898701580996
1.5966549512031616,993723.5335518508,7461.094685462423
1.5966662790909054,1002236.6758091705,7480.30045634572
1.5966776054748366,994566.0973297893,7357.103777469295
1.59668893035567,981433.8841995031,7205.468806488258
1.5967002537341188,976769.9320933243,7172.058031618942
1.596711575610896,993435.5521064687,7271.719355158842
1.596722895986714,999242.7273874484,7290.266954762009
1.5967342148622865,1009821.4152594246,7378.037327553127
1.5967455322383246,1025788.3257133863,7425.433919133197
1.5967568481155403,1034202.1539930763,7396.871350913777
1.5967681624946464,1032811.1693211191,7317.17290603887
1.5967794753763533,1033199.2340980812,7327.0234059422055
1.5967907867613722,1023865.2140170792,7377.442464051598
1.5968020966504135,1020150.9465247245,7337.7316643463655
1.5968134050441882,1002293.7640273335,7219.116956997068
1.5968247119434067,997346.9861665694,7146.574871667193
1.5968360173487788,968358.8941109024,6978.85453692691
1.5968473212610141,940140.6670851724,6875.419060004294
1.596858623680822,902539.8656361469,6715.375867493937
1.5968699246089113,866889.5398609325,6492.77114371791
1.596881224045991,849503.2361129363,6333.809885216376
1.5968925219927699,836915.6866233363,6220.037912140609
1.5969038184499558,831540.2293921764,6193.783623426008
1.5969151134182569,830635.514462871,6196.374983153192
1.5969264068983802,849117.1753585231,6311.139805846331
1.596937698891034,874939.6928385324,6423.883607258289
1.5969489893969244,909098.5212721471,6571.834928259663
1.5969602784167596,948324.3767712244,6791.1709386445345
1.596971565951245,968189.9956413648,6891.9782956649515
1.596982852001086,977198.6809386461,6902.098783842371
1.5969941365669904,981814.134501352,6959.744227924677
1.5970054196496626,984976.1534954867,6997.20599622406
1.5970167012498087,982721.2144443592,6991.443686643611
1.5970279813681325,986747.6772512211,7001.340037573985
1.5970392600053407,986122.2117984459,6985.135745272365
1.5970505371621362,981293.7025077814,6917.284753347614
1.5970618128392235,980977.5215347884,6844.190980495904
1.5970730870373069,984415.5811766289,6834.461896533385
1.5970843597570898,975437.8151554368,6748.202138502315
1.5970956309992752,964373.9343486635,6686.6508984691345
1.597106900764567,960205.9517453304,6638.407473102071
1.5971181690536675,955499.6836203954,6631.994362435902
1.597129435867279,959261.358154851,6629.968105614546
1.5971407012061036,968989.7919527772,6634.127575333742
1.5971519650708434,981006.5356446725,6702.982097979682
1.5971632274622003,985912.6485670621,6701.085717926318
1.5971744883808758,984079.6813967469,6761.837676102402
1.59718574782757,971398.8549997784,6706.113430841549
1.597197005802984,967091.924227359,6741.446336618676
1.5972082623078183,950856.0920646322,6673.639688563219
1.5972195173427737,939346.8117832198,6764.569239697491
1.5972307709085491,936209.9827127084,7131.7864669799055
1.5972420230058446,948335.9357924825,7421.635607750911
1.59725327363536,952029.5024210184,7452.221771952799
1.5972645227977937,957211.2564763381,7356.55447182296
1.5972757704938443,973156.6087353505,7220.40975882335
1.5972870167242106,992147.9242822494,7128.331797493929
1.5972982614895905,1007949.7361034942,6791.003906809172
1.5973095047906827,1023720.6494045109,6802.109589112804
1.5973207466281834,1023359.0195193279,6787.626454207249
1.5973319870027909,1016097.6093459837,6751.487741189183
1.597343225915202,1013491.9495659894,6728.144307489062
1.5973544633661132,1009252.3195569966,6708.6183774019355
1.5973656993562222,1017803.0395501448,6770.151455346222
1.597376933886223,1012355.2456010184,6764.025206841525
1.597388166956813,1015224.2898308267,6705.982173865141
1.5973993985686872,1023726.936957474,6741.921459709103
1.5974106287225411,1016718.8830430687,6739.2853894979235
1.59742185741907,1009419.1527040156,6731.641817925345
1.5974330846589677,988369.4874732435,6627.37937529337
1.59744431044293,963831.7067568045,6490.92998977856
1.5974555347716497,958878.7530021096,6427.876939217227
1.597466757645821,955123.8836172385,6356.660169731701
1.5974779790661386,964556.2368069309,6402.79215013962
1.5974891990332942,967948.3543114268,6448.327857459263
1.5975004175479819,975429.1832410038,6451.6236310238155
1.597511634610894,990808.8142250618,6515.0568271059365
1.5975228502227223,1009301.4336535261,6573.50446946585
1.5975340643841605,1017207.0999164081,6589.300745439429
1.5975452770958987,1006991.915842169,6526.5926078108405
1.5975564883586295,1003686.5666613443,6498.94515375199
1.5975676981730442,1014422.5974119061,6528.8963020223755
1.5975789065398336,1032280.1876146445,6591.589777590275
1.597590113459688,1054231.9464710255,6674.336238191227
1.5976013189332985,1058071.3501717057,6715.088898813392
1.5976125229613547,1050034.2030161566,6665.6657914899815
1.5976237255445462,1029709.3675437919,6570.394790053941
1.5976349266835634,1000778.2794656475,6423.235735938842
1.597646126379096,997275.4772015555,6424.664560267982
1.597657324631831,999037.041029666,6405.643635501393
1.597668521442459,1000368.7532461989,6373.382965900985
1.597679716811667,1001319.564116033,6377.230368257344
1.5976909107401442,991820.2586370597,6329.730122729007
1.5977021032285774,986990.4767863359,6274.4729950241845
1.5977132942776555,988827.0482301833,6283.787211596735
1.5977244838880644,1004278.6735525131,6341.395859934809
1.597735672060492,1002871.6098286576,6382.1328718878085
1.597746858795625,996017.6904059156,6342.502642869992
1.597758044094149,981333.8447287681,6239.247447417324
1.5977692279567501,976033.060789613,6204.821535518567
1.5977804103841151,972738.2315382009,6197.516100132001
1.5977915913769292,987942.7683951131,6301.7063784733755
1.597802770935877,995988.822090574,6322.104119467002
1.597813949061644,1011746.8056124799,6377.055890753287
1.597825125754915,1026321.1054323497,6428.252852841217
1.5978363010163739,1030656.6007690888,6418.872794886176
1.5978474748467058,1032860.4165439756,6410.582469390756
1.5978586472465934,1036046.2791726049,6429.181806726658
1.5978698182167201,1043234.3624725684,6451.091588031254
1.5978809877577702,1047338.0913914265,6419.572610031997
1.5978921558704258,1042993.9320002929,6379.928920851943
1.5979033225553696,1043883.3447532362,6384.012948725051
1.5979144878132854,1046471.6306387936,6372.248960694778
1.5979256516448535,1041762.8310999883,6324.5050105936425
1.597936814050756,1039919.0661503959,6414.299264312253
1.5979479750316747,1033098.332686181,6346.199576104773
1.5979591345882909,1037074.2344894438,6312.808792096633
1.597970292721286,1035191.1010172049,6291.304703782993
1.5979814494313402,1041442.316638988,6314.72381013978
1.5979926047191337,1037373.4921331223,6295.213360072408
1.5980037585853466,1039181.0211843315,6315.67068602236
1.5980149110306592,1042455.4892436367,6317.506652236352
1.59802606205575,1037948.9976470484,6300.868298920203
1.5980372116612993,1030263.4172870385,6261.40287738712
1.598048359847985,1027978.1367155743,6260.118422963236
1.598059506616487,1030393.7993854735,6280.29776459141
1.5980706519674828,1027169.4485407805,6269.139272310334
1.598081795901651,1024414.8332290708,6244.312177032958
1.598092938419668,1013655.4100683137,6158.1512402247445
1.5981040795222126,995307.0434205875,6071.135986942234
1.5981152192099621,967328.6400309931,5934.712247643875
1.5981263574835936,952307.1110991854,5905.528142511092
1.5981374943437825,947195.5155870727,5910.490049593162
1.5981486297912064,949159.5334303217,5867.196636054705
1.5981597638265401,957522.9375337826,5844.5911978955555
1.5981708964504602,961868.4417821061,5855.24871132263
1.598182027663642,961815.7260654076,5858.551725290383
1.5981931574667614,974209.0650983596,5919.898239599581
1.5982042858604928,982914.5397647762,5939.56547187578
1.59821541284551,991505.7411337434,5950.964840181803
1.5982265384224879,996431.8588558824,5989.009500494582
1.5982376625921009,992643.8358932661,5981.049114748106
1.598248785355023,996355.2894284432,6022.120290814197
1.5982599067119267,995820.5121228879,6022.488021180168
1.598271026663486,997792.4700160056,6005.824840665881
1.598282145210374,1008007.785548365,6033.676352020093
1.5982932623532622,1005429.506256786,5998.4053897418635
1.5983043780928232,995144.3794184368,5934.939764016404
1.59831549242973,984346.9939720945,5884.803607200964
1.5983266053646539,983046.2652703867,5872.291173787272
1.5983377168982658,990458.8982857426,5919.530548917879
1.5983488270312376,1012523.2567326974,6071.404439254547
1.5983599357642402,1019846.1581570947,6111.31742419122
1.5983710430979434,1023724.3028410781,6095.830785045159
1.5983821490330181,1014942.0209792473,5997.765293998386
1.5983932535701353,1013544.4004747936,5956.89769827827
1.5984043567099626,1006385.8314335677,5885.24661724966
1.5984154584531705,983481.9674376313,5767.810721783525
1.5984265588004285,974526.7429556665,5736.479433111476
1.5984376577524049,963897.642823951,5735.204675173468
1.5984487553097693,968347.8372605757,5776.814109387682
1.5984598514731891,976437.9225720495,5778.866357819608
1.5984709462433326,987033.1216599322,5810.144610703643
1.5984820396208674,985263.4528691093,5801.900364284166
1.5984931316064608,979405.0346722553,5782.662333797474
1.5985042222007804,980702.3694678398,5767.884057849458
1.5985153114044928,974122.6280545378,5705.314215619526
1.5985263992182652,948089.4609254941,5580.275614985795
1.5985374856427625,927433.2036536933,5516.177783326577
1.5985485706786522,909077.3053616579,5481.160871911193
1.5985596543265996,905965.110806883,5537.282440690016
1.5985707365872692,919842.768352058,5641.318407078548
1.5985818174613269,944958.0346720406,5746.583743226926
1.5985928969494387,961093.9372675169,5721.5975088125515
1.5986039750522671,978887.0460033808,5716.990238274305
1.5986150517704771,993488.072861664,5773.148414480842
1.5986261271047335,998253.1414443054,5772.705388565388
1.5986372010556995,1010532.2418881397,5815.013875959473
1.598648273624038,1025671.2644413692,5857.373749494778
1.598659344810413,1028219.406008275,5868.141047832806
1.5986704146154869,1016796.6780887669,5875.902325755841
1.5986814830399223,1020189.915222285,5898.33965694873
1.5986925500843814,1023939.3803910783,5909.662613296476
1.5987036157495265,1007099.5876664872,5798.661004810241
1.5987146800360192,997372.3003130112,5751.000431753388
1.5987257429445205,987486.312032645,5692.914663171701
1.598736804475692,973357.0820478323,5604.526846752148
1.5987478646301945,975636.302152604,5621.0144003974165
1.598758923408688,989154.3855638432,5652.014059674155
1.598769980811834,996723.7726701011,5660.398635846338
1.5987810368402915,1004491.897617079,5721.052199578597
1.5987920914947205,1001417.5214908086,5868.142488155453
1.5988031447757802,1011507.7842815793,5966.439373488891
1.5988141966841296,1012282.1308222944,5958.075668893749
1.5988252472204283,998680.7100239837,5836.714293484676
1.5988362963853338,983825.5734088214,5672.884771408108
1.5988473441795055,975516.8730049647,5593.143505465331
1.5988583906036007,979846.7395850776,5604.268615274931
1.5988694356582769,978610.571277271,5586.257934712869
1.5988804793441918,990539.7411128212,5642.321933415021
1.598891521662002,998872.7425406333,5661.919561216207
1.5989025626123656,994621.4633790444,5612.447752393268
1.5989136021959383,992993.1836867781,5595.594235227963
1.5989246404133763,995646.182174199,5586.276174391166
1.5989356772653351,999199.8499177425,5609.381950217504
1.5989467127524717,997179.2962784669,5585.478810556416
